[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29027       tick      20299941         83593      10747712         41512 
      2  29027       tick      19971745          2607       7712792           386 
      3  29027       tick      20009257           284      19408096           272 
      4  29027       tick      20010825            68      19463494           262 
      5  29027       tick      19972767           112      19348220           310 
      6  29027       tick      19975796          6174      18833278          4945 
      7  29027       tick      20015105          3019      18826610          5067 
      8  29027       tick      20013920          3900      18884793          4970 
      9  29027       tick      19974579          3789      18829378          4986 
     10  29027       tick      19917089          4771      18671020          5032 
     11  29027       tick      20084246          4021      18912778          5149 
     12  29027       tick      19968781          3178      18818905          5029 
     13  29027       tick      20012856          3619      18822037          4979 
     14  29027       tick      20013510          3475      18862490          4981 
     15  29027       tick      19972711          4729      18698558          5049 
     16  29027       tick      19947976          4569      18683953          5057 
     17  29027       tick      20014149          3753      18883556          4905 
     18  29027       tick      20027455          3754      18867925          4956 
     19  29027       tick      19979545          4061      18824315          4995 
     20  29027       tick      19982394          4061      18480739          5194 
     21  29027       tick      20012952          4357      18881563          4794 
     22  29027       tick      19657458          3329      18549337          4894 
     23  29027       tick      20324490          4239      19122151          5214 
     24  29027       tick      20013641          2854      18892793          4857 
     25  29027       tick      19971389          4389      18704082          4996 
     26  29027       tick      19971389          4505      18757430          5007 
     27  29027       tick      19983398          3768      18791707          4975 
     28  29027       tick      20044825          3955      18869562          4916 
     29  29027       tick      19970041          4100      18826083          4892 
     30  29027       tick      19985267          4236      18624205          5084 
     31  29027       tick      20015726          4816      18812818          5124 
     32  29027       tick      20015466          4326      18869348          4925 
     33  29027       tick      19973301          3344      18826528          5044 
     34  29027       tick      20013315          3958      18888135          4877 
     35  29027       tick      19970030          3963      18702878          5079 
     36  29027       tick      19949508          4292      18729125          4984 
     37  29027       tick      20025047          5614      18881564          4908 
     38  29027       tick      20013134          5270      18803699          4988 
     39  29027       tick      19970602          5121      18818700          4948 
     40  29027       tick      19977011          4220      18585225          4983 
     41  29027       tick      20013860          3596      18869320          4902 
     42  29027       tick      20015727          4217      18800153          5064 
     43  29027       tick      19972091          4043      18815536          4891 
     44  29027       tick      20028113          3920      18892045          4731 
     45  29027       tick      19982331          5069      18771178          4918 
     46  29027       tick      20013299          3428      18866263          5003 
     47  29027       tick      19975273          3884      18838143          4768 
     48  29027       tick      20012320          4030      18862398          4875 
     49  29027       tick      20012079          3306      18884365          4858 
     50  29027       tick      19963428          3976      18745986          5012 
     51  29027       tick      20014053          3753      18849725          5144 
     52  29027       tick      20012844          3702      18888737          4850 
     53  29027       tick      19896135          5325      18768254          5034 
     54  29027       tick      20082623          4534      18937357          4950 
     55  29027       tick      20012434          3028      18866454          4926 
     56  29027       tick      19937979          4256      18733058          5058 
     57  29027       tick      19977620          3482      18829736          5133 
     58  29027       tick      20021390          3276      18859112          5215 
     59  29027       tick      19994116          4000      18857467          4915 
     60  29027       tick      19974095          3990      18629959          5080 
     61  29027       tick      19975695          3830      18827944          4885 
     62  29027       tick      20061965          3686      18916433          4959 
     63  29027       tick      19974314          4778      18827558          4952 
     64  29027       tick      19934713          3772      18760766          5013 
     65  29027       tick      20017960          2985      18913341          4951 
     66  29027       tick      19978705          4321      18821427          5085 
     67  29027       tick      19982839          4740      18756628          5179 
     68  29027       tick      20014153          3132      18852551          5017 
     69  29027       tick      20028702          3259      18834548          4992 
     70  29027       tick      19999943          4561      18536950          5195 
     71  29027       tick      20013850          3638      18871969          4966 
     72  29027       tick      20014499          4624      18880327          5003 
     73  29027       tick      19972748          3560      18834021          5046 
     74  29027       tick      19972167          4645      18765733          5016 
     75  29027       tick      20014491          4123      18882021          4921 
     76  29027       tick      19971538          3459      18722087          5168 
     77  29027       tick      19973462          4963      18757801          4991 
     78  29027       tick      19956295          4121      18835028          5024 
     79  29027       tick      19941758          3288      18789524          4929 
     80  29027       tick      20110910          4528      18710142          5096 
     81  29027       tick      20013006          3338      18890485          4958 
     82  29027       tick      20013601          3431      18877942          5066 
     83  29027       tick      20014168          3076      18896255          4900 
     84  29027       tick      19930385          4222      18752515          5093 
     85  29027       tick      20013588          4353      18896213          4898 
     86  29027       tick      19971643          3998      18791893          5328 
     87  29027       tick      19138091          3784      17979699          4706 
     88  29027       tick      20671022          3916      19486868          5242 
     89  29027       tick      20151665          3754      18961510          5093 
     90  29027       tick      20014889          4610      18821802          5049 
     91  29027       tick      20015316          4135      18840220          5038 
     92  29027       tick      20013713          3685      18825239          5044 
     93  29027       tick      20012084          3769      18891952          4965 
     94  29027       tick      19270569          3896      18122524          4918 
     95  29027       tick      20685527          4004      19482128          5245 
     96  29027       tick      19978898          4497      18727242          5005 
     97  29027       tick      19997300          3704      18799189          4982 
     98  29027       tick      19972672          4770      18829735          4926 
     99  29027       tick      19988886          3846      18833536          4998 
    100  29027       tick      20015655          4943      18693368          5105 
    101  29027       tick      20015193          3805      18843741          4999 
    102  29027       tick      20015192          3523      18874719          4923 
    103  29027       tick      20013272          2826      18889954          5075 
    104  29027       tick      19891064          4007      18718151          5236 
    105  29027       tick      20053468          3535      18890911          5002 
    106  29027       tick      20014006          4563      18825497          4936 
    107  29027       tick      19972714          3986      18776020          4985 
    108  29027       tick      19972724          3877      18829478          5034 
    109  29027       tick      19961086          4579      18703706          5111 
    110  29027       tick      19989351          3274      18711603          5088 
    111  29027       tick      20014014          2847      18901718          4999 
    112  29027       tick      20026093          3813      18880040          5009 
    113  29027       tick      20024685          4168      18856621          5191 
    114  29027       tick      19969229          4064      18834007          5026 
    115  29027       tick      19975070          3365      18817050          5026 
    116  29027       tick      20013843          4878      18742359          4977 
    117  29027       tick      19971472          4212      18777453          5090 
    118  29027       tick      19889896          4252      18652406          5109 
    119  29027       tick      19991316          3818      18796922          5098 
    120  29027       tick      20013900          3934      18686781          5071 
    121  29027       tick      19967313          3787      18874116          4960 
    122  29027       tick      20058597          3954      18886941          4987 
    123  29027       tick      20014566          3546      18862326          5156 
    124  29027       tick      19968744          3961      18821632          5012 
    125  29027       tick      20014092          3230      18839881          5071 
    126  29027       tick      20013329          4217      18834476          4974 
    127  29027       tick      19971821          5317      18800741          5026 
    128  29027       tick      19951336          3693      18761556          5027 
    129  29027       tick      19944089          3204      17676431          4938 
    130  29027       tick      19948439          4513      18701803          5109 
    131  29027       tick      20076357          3145      18873889          5056 
    132  29027       tick      20013681          4502      18833785          4999 
    133  29027       tick      20018522          3737      18882843          4861 
    134  29027       tick      20014244          4109      18898257          4979 
    135  29027       tick      19971812          3103      18814024          5081 
    136  29027       tick      20013513          3933      18784921          5051 
    137  29027       tick      19972470          4397      18776245          5047 
    138  29027       tick      19951428          4573      18754773          5229 
    139  29027       tick      19895895          3708      18782836          4949 
    140  29027       tick      20103434          3784      18614907          5221 
    141  29027       tick      20013314          4091      18849076          4948 
    142  29027       tick      20013630          4004      18805419          4979 
    143  29027       tick      20014072          2808      18859744          4986 
    144  29027       tick      20013279          4076      18890024          4939 
    145  29027       tick      19971090          4608      18766880          5018 
    146  29027       tick      20014843          4422      18695192          4990 
    147  29027       tick      19894626          5016      18718298          4992 
    148  29027       tick      20091149          4322      18902124          5161 
    149  29027       tick      19922734          4253      18618642          5229 
    150  29027       tick      20015570          3832      18709836          5072 
    151  29027       tick      20015153          3786      18843940          4941 
    152  29027       tick      20013836          2582      18894769          5036 
    153  29027       tick      20015464          3151      18870026          5092 
    154  29027       tick      20014560          4258      18836685          4960 
    155  29027       tick      19942242          3532      18765388          5126 
    156  29027       tick      20041402          3325      18795693          5086 
    157  29027       tick      20014125          3133      18892716          4936 
    158  29027       tick      19972444          4342      18790806          5238 
    159  29027       tick      19924600          4286      18628414          5160 
    160  29027       tick      20015257          4099      18654581          5107 
    161  29027       tick      20013282          3568      18891027          4937 
    162  29027       tick      19925296          4964      18719783          5062 
    163  29027       tick      20014736          4355      18863933          4976 
    164  29027       tick      19943316          4807      18823251          4962 
    165  29027       tick      20037973          3723      18856996          5015 
    166  29027       tick      20014406          3252      18891485          4962 
    167  29027       tick      20014624          4535      18849714          5160 
    168  29027       tick      19972402          3723      18810899          5035 
    169  29027       tick      19964022          5032      18703206          5015 
    170  29027       tick      19989513          3856      18675943          5110 
    171  29027       tick      20014458          4147      18884754          4926 
    172  29027       tick      20032816          3743      18889168          4991 
    173  29027       tick      20025376          4151      18812138          5113 
    174  29027       tick      20013606          3449      18883567          4989 
    175  29027       tick      19970292          4909      18638859          5029 
    176  29027       tick      20014625          3912      18778353          5042 
    177  29027       tick      20012690          3436      18842679          4963 
    178  29027       tick      19973094          3745      18780615          5256 
    179  29027       tick      19976450          4071      18597413          5150 
    180  29027       tick      19959553          3591      18818010          4939 
    181  29027       tick      20064562          3069      18896534          5023 
    182  29027       tick      20013936          3176      18884163          5025 
    183  29027       tick      19972237          4818      18816971          4978 
    184  29027       tick      20012957          3184      18891550          5009 
    185  29027       tick      19924553          4492      18677148          5131 
    186  29027       tick      19976182          3989      18825232          4989 
    187  29027       tick      20015533          3999      18850909          5133 
    188  29027       tick      19970490          5721      18740987          5092 
    189  29027       tick      19866319          5101      18509923          5116 
    190  29027       tick      20095210          3937      18804698          5005 
    191  29027       tick      20013264          3410      18882441          4978 
    192  29027       tick      19998475          4769      18804076          4920 
    193  29027       tick      20014473          3462      18878704          5055 
    194  29027       tick      20012730          4434      18885068          4935 
    195  29027       tick      19969034          4468      18725652          4939 
    196  29027       tick      19976444          4145      18726327          5241 
    197  29027       tick      20012838          4085      18900395          4969 
    198  29027       tick      19895784          4167      18668609          5100 
    199  29027       tick      19989329          4650      18605444          5048 
    200  29027       tick      19958894          3923      18715697          5230 
    201  29027       tick      20015242          4251      18872603          4942 
    202  29027       tick      20013248          3927      18885213          4965 
    203  29027       tick      20013203          4373      18887380          5053 
    204  29027       tick      20014636          3723      18862448          5017 
    205  29027       tick      19983881          4247      18822164          4998 
    206  29027       tick      19960651          4049      18767615          4972 
    207  29027       tick      20013786          4279      18894291          4949 
    208  29027       tick      19649168          4420      18503565          4968 
    209  29027       tick      20227384          4201      18941763          5289 
    210  29027       tick      19974426          3304      18773271          5103 
    211  29027       tick      20013401          3911      18883956          4942 
    212  29027       tick      20012299          3315      18879607          4970 
    213  29027       tick      20014839          4833      18817219          4999 
    214  29027       tick      19859741          4230      18701815          4970 
    215  29027       tick      20077134          3463      18927498          4905 
    216  29027       tick      19935518          3547      18715303          5084 
    217  29027       tick      20014627          3657      18793433          5005 
    218  29027       tick      20013713          3304      18855223          5190 
    219  29027       tick      19963259          3958      18585481          5166 
    220  29027       tick      19972307          3961      18744559          5116 
    221  29027       tick      20015457          3643      18882911          4932 
    222  29027       tick      20022536          2995      18878552          4903 
    223  29027       tick      20021679          3143      18876696          5109 
    224  29027       tick      19969660          3667      18812192          4993 
    225  29027       tick      20016743          3805      18793380          5023 
    226  29027       tick      19971386          3551      18831329          4948 
    227  29027       tick      20016201          3894      18800812          5254 
    228  29027       tick      20013749          3153      18882828          4937 
    229  29027       tick      19955905          3939      18648091          5098 
    230  29027       tick      19972134          3321      18777200          5097 
    231  29027       tick      19972187          4252      18893033          4884 
