,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,14.146666666666668,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24984.64912280702,25107.456140350878,25697.36842105263,22995.614035087718,255.0,23085.526315789473,162649.6447368421,914673.7938596491,148285.54824561405,48466.666666666664,1021307.5657894737,49010.21052631579,10731.05043859649,918681.4692982456,9489.440789473685,23511.526315789473,1215008.2236842106,28291.532894736843
std,0.02422120283277981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.07903169583713,310.0324305007675,459.90166675985256,66.15380131902481,0.0,279.9704603107559,8101.682734238483,549.5539382436781,7430.968865429724,162.34125861617636,262.2866397217331,10.071806965314549,1933.5668764183524,284.8593852850928,1712.535185425857,2275.9802098852865,130.77672596150262,2766.1736636330515
min,14.12,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,49868.0,913750.0,44835.0,48184.0,1021250.0,49008.0,10004.0,917500.0,9170.0,22477.0,1213750.0,26730.0
25%,14.1325,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,23000.0,162208.0,913750.0,147906.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,23023.0,1215000.0,27945.0
50%,14.145,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,23000.0,163304.0,915000.0,148819.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23023.0,1215000.0,27945.0
75%,14.15,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,23000.0,163852.0,915000.0,149145.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23205.0,1215000.0,27945.0
max,14.19,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,180566.0,915000.0,164340.0,48792.0,1022500.0,49056.0,23973.0,918750.0,21114.0,42042.0,1216250.0,51072.0
