[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4499       tick           354          2284      26074853 
      2   4499       tick             0             7      26436451 
      3   4499       tick             0             2      26429687 
      4   4499       tick             0             2      26435002 
      5   4499       tick             0             4      26449062 
      6   4499       tick             0             1      26451717 
      7   4499       tick             0             5      26431976 
      8   4499       tick             0             5      26423812 
      9   4499       tick             0             0      26431928 
     10   4499       tick             0             2      26427499 
     11   4499       tick             0             3      26390775 
     12   4499       tick             0             1      26461273 
     13   4499       tick             0             3      26467851 
     14   4499       tick             0             0      26459709 
     15   4499       tick             0             0      26466620 
     16   4499       tick             0             2      26463613 
     17   4499       tick             0             3      26459259 
     18   4499       tick             0             1      26455276 
     19   4499       tick             0             0      26465536 
     20   4499       tick             0             7      26429359 
     21   4499       tick             0             2      26461958 
     22   4499       tick             0             1      26458477 
     23   4499       tick             0             1      26464540 
     24   4499       tick             0             7      26461784 
     25   4499       tick             0             0      26470388 
     26   4499       tick             0             1      26463320 
     27   4499       tick             0             3      26425929 
     28   4499       tick             0             0      26457325 
     29   4499       tick             0             1      26468648 
     30   4499       tick             0             1      26434890 
     31   4499       tick             0             1      26401584 
     32   4499       tick             0             4      26460612 
     33   4499       tick             0             2      26463503 
     34   4499       exit            40            98       7629907 
