frequency,power,task,island,voltage,time,howmany,time_rel
700000,62486.72149122807,cacherate-80,big,914802.6315789474,,0,
700000,297933.3289473684,cacherate-80,big,912521.9298245612,2.055,1,0.3364256480218281
700000,442976.4978070175,cacherate-80,big,911304.8245614036,2.889166666666666,2,0.4729877216916779
700000,547036.427631579,cacherate-80,big,911159.5394736842,3.994444444444444,3,0.6539336061846293
700000,621643.0504385965,cacherate-80,big,901345.9429824562,5.191666666666667,4,0.8499317871759892
