frequency,power,task,island,voltage,time,howmany,time_rel
700000,62486.72149122807,cacherate-100,big,914802.6315789474,,0,
700000,292700.4495614035,cacherate-100,big,912469.846491228,2.0383333333333327,1,0.356144437973209
700000,436933.0043859649,cacherate-100,big,912064.144736842,2.7691666666666666,2,0.4838380896913221
700000,541715.4824561403,cacherate-100,big,911071.8201754388,3.824444444444445,3,0.6682197631527861
700000,618717.2368421053,cacherate-100,big,901282.894736842,4.9725,4,0.8688118811881189
