frequency,power,task,island,voltage,time,howmany,time_rel
700000,62486.72149122807,cacherate-20,big,914802.6315789474,,0,
700000,333969.69736842107,cacherate-20,big,912458.8815789474,4.13,1,0.2303402119353039
700000,538210.725877193,cacherate-20,big,906159.5394736842,4.245000000000001,2,0.2367540435025097
700000,655169.4320175438,cacherate-20,big,906140.350877193,5.610555555555555,3,0.3129144202763834
700000,737583.6820175438,cacherate-20,big,902253.2894736842,7.0495833333333335,4,0.3931725227737497
