howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,700000,60258.0,60390.0,61305.0,205200.0,62486.72149122807,58432.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,915000.0,914802.6315789474,912500.0,
1,big,cacherate-60,700000,312816.0,313728.0,314985.0,417238.0,312246.76754385966,65880.0,2.08,2.08,2.08,2.09,2.0816666666666666,2.08,0.315882650480526,912500.0,912500.0,912500.0,915000.0,912642.5438596492,911250.0,
2,big,cacherate-60,700000,456411.0,457322.0,458233.0,485563.0,456520.3837719298,245328.0,3.0775,3.085,3.0925,3.1,3.0850000000000004,3.07,0.4681335356600911,911250.0,911250.0,911250.0,915000.0,911049.8903508772,900000.0,
3,big,cacherate-60,700000,550511.0,557532.0,558443.0,579670.0,554836.677631579,471898.0,4.192500000000001,4.335,4.38,4.41,4.303888888888888,4.16,0.6530939133367054,901250.0,911250.0,911250.0,911250.0,908360.745614035,900000.0,
4,big,cacherate-60,700000,629799.0,630700.0,630700.0,652276.0,631718.9802631579,488670.0,5.55,5.57,5.61,5.65,5.5775,5.48,0.8463581183611533,901250.0,901250.0,901250.0,911250.0,902017.5438596492,901250.0,
