[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27332       tick        590254         14560       9056229 
      2  27332       tick       1301052           113      13863553 
      3  27332       tick       1310614            73      13965376 
      4  27332       tick       1310392            90      13963251 
      5  27332       tick       1308799            89      13946180 
      6  27332       tick       1311731            93      13977455 
      7  27332       tick       1308924            96      13947512 
      8  27332       tick       1310703            92      13966299 
      9  27332       tick       1308697           106      13945201 
     10  27332       tick       1291497           141      13761774 
     11  27332       tick       1311366           106      13973555 
     12  27332       tick       1309549           102      13953860 
     13  27332       tick       1307257           113      13929527 
     14  27332       tick       1295653           136      13805952 
     15  27332       tick       1286041           162      13703538 
     16  27332       tick       1307388           137      13931140 
     17  27332       tick       1298032           135      13831543 
     18  27332       tick       1304596           125      13901347 
     19  27332       tick       1313107           102      13992148 
     20  27332       tick       1302343           108      13877363 
     21  27332       tick       1306669           112      13923475 
     22  27332       tick       1311259            99      13972622 
     23  27332       tick       1306948           111      13926432 
     24  27332       tick       1308182           103      13939616 
     25  27332       tick       1306472            80      13921398 
     26  27332       tick       1309512            87      13953719 
     27  27332       tick       1310165           106      13960715 
     28  27332       tick       1305784            95      13914169 
     29  27332       tick       1309197            79      13950311 
     30  27332       tick       1308148           114      13939137 
     31  27332       tick       1309868           108      13957728 
     32  27332       tick       1311936            69      13979614 
     33  27332       tick       1306865           114      13925696 
     34  27332       tick       1310316            93      13962445 
     35  27332       tick       1312305           106      13983462 
     36  27332       tick       1309446            84      13953247 
     37  27332       tick       1310373            94      13962876 
     38  27332       tick       1308338           105      13941383 
     39  27332       tick       1309262            95      13951132 
     40  27332       tick       1298138           124      13832253 
     41  27332       tick       1310165            93      13960578 
     42  27332       tick       1310443            75      13963868 
     43  27332       tick       1310523            99      13964753 
     44  27332       tick       1308919           100      13947331 
     45  27332       exit        754545           127       8038920 
