[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8477       tick     199794677         14592     175842425         22355 
      2   8477       tick     200673534          7884     180011194         19762 
      3   8477       tick     200056334          7015     179739420         15805 
      4   8477       tick     200010575          7320     179826120         15860 
      5   8477       tick     200011394          7141     179669858         16025 
      6   8477       tick     200018040          6824     179701021         16411 
      7   8477       tick     199965838          6003     179899118         16063 
      8   8477       tick     200051016          6622     179584494         15977 
      9   8477       tick     200051327          6559     179952375         16106 
     10   8477       tick     200055077          7199     179830775         16061 
     11   8477       tick     200055807          7119     179884280         16037 
     12   8477       tick     200054444          6953     179907933         15929 
     13   8477       tick     200061308          6891     179767917         16371 
     14   8477       tick     199981048          6910     179826376         16118 
     15   8477       tick     200005182          6851     179905641         15937 
     16   8477       tick     200022426          7016     179631434         16067 
     17   8477       tick     199970755          6965     179778811         16055 
     18   8477       tick     200059840          6883     179703122         15760 
     19   8477       tick     200058309          6486     179992821         15506 
     20   8477       tick     200056763          6395     179979734         16137 
     21   8477       tick     200056398          7015     179788005         16204 
     22   8477       exit     154416109          7220     138260029         12200 
