[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31146       tick        831368          9417          7979        831368 
      2  31146       tick       1317130          9265          8934       1317130 
      3  31146       tick       1315277          8828          8781       1315277 
      4  31146       tick       1285401          8846          9331       1285401 
      5  31146       tick       1300007          9362          9219       1300007 
      6  31146       tick       1287714         11740          9645       1287714 
      7  31146       tick       1309513          8042          8452       1309513 
      8  31146       tick       1260067          8958          9296       1260067 
      9  31146       tick       1320704         10969          9612       1320704 
     10  31146       tick       1315884          8117          8336       1315884 
     11  31146       tick       1285247          8986          9385       1285247 
     12  31146       tick       1307088          8575          8782       1307088 
     13  31146       tick       1315095          8632          8693       1315095 
     14  31146       tick       1286264          8941          9578       1286264 
     15  31146       tick       1303704          9676          8844       1303704 
     16  31146       tick       1312120         10656          9387       1312120 
     17  31146       tick       1295503          8554          9042       1295503 
     18  31146       tick       1297745          9191          9013       1297745 
     19  31146       tick       1311548          9070          9027       1311548 
     20  31146       tick       1299437         10150          9605       1299437 
     21  31146       tick       1281287         10322          9556       1281287 
     22  31146       tick       1309058          8632          8683       1309058 
     23  31146       tick       1315591          8639          9030       1315591 
     24  31146       tick       1288042          8498          9511       1288042 
     25  31146       tick       1298247          8937          8976       1298247 
     26  31146       tick       1300086         10053          9098       1300086 
     27  31146       tick       1300427          8729          9889       1300427 
     28  31146       tick       1294149          8913          9002       1294149 
     29  31146       tick       1307609          9328          9041       1307609 
     30  31146       tick       1294804         10257          9420       1294804 
     31  31146       tick       1283692          9629          9277       1283692 
     32  31146       tick       1315373          8320          8649       1315373 
     33  31146       tick       1305149          8620          9308       1305149 
     34  31146       tick       1286005          9470          9898       1286005 
     35  31146       tick       1314438          8647          8918       1314438 
     36  31146       tick       1297741          9930          9159       1297741 
     37  31146       tick       1292126          8796          9150       1292126 
     38  31146       tick       1288358          9963          9408       1288358 
     39  31146       tick       1303694         10372          9479       1303694 
     40  31146       tick       1293570          9953          9713       1293570 
     41  31146       tick       1286464          9697          9456       1286464 
     42  31146       tick       1315421          8173          8770       1315421 
     43  31146       tick       1307394          7909          9000       1307394 
     44  31146       tick       1287508          9257          9101       1287508 
     45  31146       tick       1307553         10051          9735       1307553 
     46  31146       tick       1290874         10185          8982       1290874 
     47  31146       tick       1299801          8621          9569       1299801 
     48  31146       tick       1301491          8686          9125       1301491 
     49  31146       tick       1297558          9733          9515       1297558 
     50  31146       tick       1290833          9792          9622       1290833 
     51  31146       tick       1288456          9831          9570       1288456 
     52  31146       tick       1307457          9799          9532       1307457 
     53  31146       tick       1310645          8957          9273       1310645 
     54  31146       tick       1282881          8945          9483       1282881 
     55  31146       tick       1305640          9797          9151       1305640 
     56  31146       tick       1293165         11679          9825       1293165 
     57  31146       tick       1290085          8819          9728       1290085 
     58  31146       tick       1304481          8302          9036       1304481 
     59  31146       tick       1300852          9346          9661       1300852 
