[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19245       tick         12150        275845       3543071 
      2  19245       tick         14235        436240       5578075 
      3  19245       tick         14414        432869       5433230 
      4  19245       tick         13260        437028       5482925 
      5  19245       tick         13427        429595       5524005 
      6  19245       tick         13175        431552       5473748 
      7  19245       tick         12743        438242       5483220 
      8  19245       tick         12490        438090       5495943 
      9  19245       tick         14836        423557       5492897 
     10  19245       tick         12831        438019       5492637 
     11  19245       tick         14084        433490       5437395 
     12  19245       tick         13568        434689       5488454 
     13  19245       tick         14212        428213       5528105 
     14  19245       tick         16029        425426       5362189 
     15  19245       tick         13524        437066       5475117 
     16  19245       tick         13879        433825       5447850 
     17  19245       tick         13919        428369       5489631 
     18  19245       tick         13223        435560       5531854 
     19  19245       tick         13313        434655       5445848 
     20  19245       tick         13933        436618       5485158 
     21  19245       tick         13972        426851       5529657 
     22  19245       tick         14322        433541       5442571 
     23  19245       tick         15109        433449       5439531 
     24  19245       tick         15211        431170       5416501 
     25  19245       tick         13014        429904       5506068 
     26  19245       tick         14445        435630       5515684 
     27  19245       tick         13413        433876       5448784 
     28  19245       tick         14482        436511       5471766 
     29  19245       tick         13725        430473       5505336 
     30  19245       tick         12717        432973       5502821 
     31  19245       tick         13652        433122       5439312 
     32  19245       tick         13412        435208       5468188 
     33  19245       tick         13315        428445       5492950 
     34  19245       tick         15628        429268       5473638 
     35  19245       tick         13513        433978       5454826 
     36  19245       tick         12033        438303       5486965 
     37  19245       tick         15355        423035       5434724 
     38  19245       tick         13417        434286       5513452 
     39  19245       tick         13955        434822       5475341 
     40  19245       tick         13525        435097       5455971 
     41  19245       tick         13375        427148       5501627 
     42  19245       tick         14373        435608       5515854 
     43  19245       tick         15078        432909       5426340 
     44  19245       tick         14964        432607       5433778 
     45  19245       tick         12825        426868       5482498 
     46  19245       tick         13527        434279       5522324 
     47  19245       tick         14075        435575       5466000 
     48  19245       tick         12798        434651       5456108 
     49  19245       tick         14461        427038       5495445 
     50  19245       tick         15001        432781       5485516 
     51  19245       tick         12139        434178       5455774 
     52  19245       tick         14313        435748       5465957 
     53  19245       tick         14647        426231       5458188 
     54  19245       tick         14968        432062       5490458 
     55  19245       tick         14038        437106       5480355 
     56  19245       tick         14009        433148       5435712 
     57  19245       tick         13699        428453       5500249 
     58  19245       tick         14555        432074       5507483 
     59  19245       tick         13432        432928       5442267 
     60  19245       tick         13564        437290       5486686 
     61  19245       tick         13285        426792       5473899 
     62  19245       tick         14426        432764       5503212 
     63  19245       tick         14885        435807       5475895 
     64  19245       tick         15560        427844       5382629 
     65  19245       tick         13922        429642       5498510 
     66  19245       tick         14173        432880       5435853 
     67  19245       tick         13210        434943       5526006 
     68  19245       tick         13683        435930       5475073 
     69  19245       tick         13628        425159       5466974 
     70  19245       tick         12770        435698       5535001 
     71  19245       tick         12799        437141       5487229 
     72  19245       tick         14182        431063       5426240 
     73  19245       tick         13609        430797       5507201 
     74  19245       tick         16170        429766       5408531 
     75  19245       tick         15082        430986       5469338 
     76  19245       tick         12114        437036       5483086 
     77  19245       tick         14631        425803       5465449 
     78  19245       tick         13692        435000       5498396 
     79  19245       tick         13790        433524       5501263 
     80  19245       tick         13199        434976       5454646 
     81  19245       tick         14197        429115       5504807 
     82  19245       tick         14101        433566       5473573 
     83  19245       tick         13918        436949       5490025 
     84  19245       tick         15166        434674       5459748 
     85  19245       tick         12757        428515       5481002 
     86  19245       tick         14784        434735       5506762 
     87  19245       tick         15308        431549       5432453 
     88  19245       tick         14366        432658       5434449 
     89  19245       tick         14295        428582       5497446 
     90  19245       tick         13055        435592       5467047 
     91  19245       tick         13531        434361       5512883 
     92  19245       tick         13418        437983       5486084 
     93  19245       tick         13660        424956       5468790 
     94  19245       tick         16474        428948       5401865 
     95  19245       tick         13884        431558       5484158 
     96  19245       tick         14092        434911       5452922 
     97  19245       tick         14237        429282       5483900 
     98  19245       tick         12861        431927       5459035 
     99  19245       tick         14280        434679       5512909 
    100  19245       tick         13246        437302       5484716 
    101  19245       tick         14610        426253       5455691 
    102  19245       tick         12976        435814       5489884 
    103  19245       tick         14320        431588       5478197 
    104  19245       tick         16124        432209       5427475 
    105  19245       tick         13108        430137       5511755 
    106  19245       tick         14239        432858       5439702 
    107  19245       tick         13485        435155       5518449 
    108  19245       tick         12953        438547       5487223 
    109  19245       tick         12994        425373       5470570 
    110  19245       tick         13111        436655       5471355 
    111  19245       tick         13210        433758       5501456 
    112  19245       tick         12220        438499       5494826 
    113  19245       tick         14069        428997       5488298 
    114  19245       tick         14934        429147       5399493 
    115  19245       tick         15189        430111       5463430 
    116  19245       exit          2236         34435        436339 
