UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.049923,1698000,1667652
,599999,599999,599999,599999,28.537003,1636000,1599998
,599999,599999,599999,599999,27.495620,1610000,1576055
,599999,599999,599999,599999,28.241685,1610000,1594717
,599999,599999,599999,599999,29.096552,1610000,1588973
,599999,599999,599999,599999,28.645804,1623000,1590881
,599999,599999,599999,599999,26.951614,1598000,1573016
,599999,599999,599999,599999,29.065466,1623000,1584317
,599999,599999,599999,599999,28.428201,1623000,1585467
,599999,599999,599999,599999,28.288314,1623000,1582919
,599999,599999,599999,599999,28.521460,1610000,1584273
,599999,599999,599999,599999,28.552546,1610000,1577177
,599999,599999,599999,599999,28.801234,1623000,1589063
,599999,599999,599999,599999,27.278017,1598000,1574391
,599999,599999,599999,599999,27.604421,1623000,1592333
,599999,599999,599999,599999,28.117341,1610000,1578674
,599999,599999,599999,599999,28.397115,1623000,1596370
,599999,599999,599999,599999,28.894492,1598000,1579528
,599999,599999,599999,599999,28.754605,1623000,1579105
,599999,599999,599999,599999,28.117341,1610000,1578793
,599999,599999,599999,599999,27.992997,1648000,1594724
,599999,599999,599999,599999,28.599175,1623000,1604045
,599999,599999,599999,599999,28.785691,1598000,1581489
,599999,599999,599999,599999,27.697679,1623000,1587499
,599999,599999,599999,599999,28.599175,1610000,1586541
,599999,599999,599999,599999,28.350486,1623000,1594074
,599999,599999,599999,599999,28.676890,1598000,1571833
,599999,599999,599999,599999,28.785691,1623000,1599299
,599999,599999,599999,599999,28.941121,1598000,1577880
,599999,599999,599999,599999,29.018837,1636000,1603902
,599999,599999,599999,599999,28.101798,1598000,1573583
,599999,599999,599999,599999,27.651050,1635000,1597766
,599999,599999,599999,599999,29.049923,1623000,1589058
,599999,599999,599999,599999,29.407412,1598000,1574059
,599999,599999,599999,599999,28.428201,1623000,1586941
,599999,599999,599999,599999,29.112095,1610000,1579695
,599999,599999,599999,599999,28.179513,1610000,1606671
,599999,599999,599999,599999,27.651050,1610000,1576905
,599999,599999,599999,599999,28.086255,1623000,1596203
,599999,599999,599999,599999,28.537003,1623000,1594497
,599999,599999,599999,599999,28.024083,1623000,1606732
,599999,599999,599999,599999,27.744308,1598000,1574337
,599999,599999,599999,599999,28.350486,1635000,1584133
,599999,599999,599999,599999,28.303857,1623000,1594620
,599999,599999,599999,599999,28.552546,1611000,1586229
,599999,599999,599999,599999,27.946368,1610000,1585115
,599999,599999,599999,599999,29.454041,1598000,1574608
,599999,599999,599999,599999,28.956664,1610000,1583647
,599999,599999,599999,599999,27.853109,1598000,1575416
,599999,599999,599999,599999,27.480077,1623000,1592848
,599999,599999,599999,599999,29.749359,1623000,1593877
,599999,599999,599999,599999,29.593929,1623000,1591340
,599999,599999,599999,599999,28.878949,1598000,1573693
,599999,599999,599999,599999,28.443745,1623000,1578264
,599999,599999,599999,599999,28.350486,1598000,1583935
,599999,599999,599999,599999,27.868652,1610000,1577850
,599999,599999,599999,599999,28.816777,1598000,1584524
,599999,599999,599999,599999,29.920332,1610000,1582275
,599999,599999,599999,599999,28.770148,1623000,1588894
,599999,599999,599999,599999,28.210599,1610000,1579706
,599999,599999,599999,599999,29.314154,1623000,1599264
,599999,599999,599999,599999,28.739062,1585000,1576438
,599999,599999,599999,599999,29.018837,1623000,1594228
,599999,599999,599999,599999,28.568089,1623000,1589476
,599999,599999,599999,599999,28.505917,1610000,1574995
,599999,599999,599999,599999,27.557792,1598000,1577601
,599999,599999,599999,599999,28.878949,1635000,1572829
,599999,599999,599999,599999,28.024083,1623000,1599697
,599999,599999,599999,599999,28.754605,1610000,1578180
,599999,599999,599999,599999,29.096552,1598000,1587360
,599999,599999,599999,599999,27.619964,1610000,1595756
,599999,599999,599999,599999,27.837566,1623000,1591981
,599999,599999,599999,599999,28.055169,1623000,1588366
,599999,599999,599999,599999,27.884195,1636000,1610561
,599999,599999,599999,599999,29.500671,1610000,1576210
,599999,599999,599999,599999,28.319400,1623000,1594383
,599999,599999,599999,599999,29.081009,1610000,1580634
,599999,599999,599999,599999,27.837566,1623000,1574388
,599999,599999,599999,599999,28.816777,1623000,1587458
,599999,599999,599999,599999,29.143181,1611000,1590704
,599999,599999,599999,599999,27.713222,1610000,1594374
,599999,599999,599999,599999,29.516214,1598000,1576438
,599999,599999,599999,599999,28.055169,1623000,1592007
,599999,599999,599999,599999,28.288314,1598000,1574672
,599999,599999,599999,599999,28.210599,1623000,1596267
,599999,599999,599999,599999,27.635507,1610000,1584108
,599999,599999,599999,599999,27.884195,1623000,1594680
,599999,599999,599999,599999,28.707976,1610000,1586051
,599999,599999,599999,599999,28.801234,1623000,1575501
,599999,599999,599999,599999,28.024083,1610000,1601488
,599999,599999,599999,599999,28.319400,1598000,1577697
,599999,599999,599999,599999,29.018837,1623000,1587654
,599999,599999,599999,599999,28.972208,1610000,1578014
,599999,599999,599999,599999,28.148427,1610000,1585224
,599999,599999,599999,599999,28.614718,1598000,1589092
,599999,599999,599999,599999,28.443745,1623000,1592805
,599999,599999,599999,599999,28.350486,1623000,1587641
,599999,599999,599999,599999,28.645804,1623000,1593710
