[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1608       tick           656          2244      41459474 
      2   1608       tick             0             2      41344797 
      3   1608       tick             0             3      42516569 
      4   1608       tick             0             1      41935571 
      5   1608       tick             0             3      41934765 
      6   1608       tick             0             1      41939518 
      7   1608       tick             0             3      41948873 
      8   1608       tick             0             2      41939091 
      9   1608       tick             0             1      41932607 
     10   1608       tick             0             3      41941629 
     11   1608       tick             0             2      41935247 
     12   1608       tick             0             4      41927075 
     13   1608       tick             0             5      41064021 
     14   1608       tick             0             0      42760392 
     15   1608       tick             0             0      41943804 
     16   1608       tick             0             1      41935020 
     17   1608       tick             0             1      41951967 
     18   1608       tick             0             3      41921413 
     19   1608       tick             0             2      41936599 
     20   1608       tick             0             2      41937082 
     21   1608       exit            56            88      41825127 
