[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5466       tick       1339593          2353       2949445 
      2   5466       tick       2111047            10       4219424 
      3   5466       tick       2103207            10       4203904 
      4   5466       tick       2103457             8       4204437 
      5   5466       tick       2104155            10       4205740 
      6   5466       tick       2105840            11       4209328 
      7   5466       tick       2106337             8       4210077 
      8   5466       tick       2103719             8       4204983 
      9   5466       tick       2103579             8       4204602 
     10   5466       tick       2105429            10       4208232 
     11   5466       tick       2104365            10       4206115 
     12   5466       tick       2097781            12       4193387 
     13   5466       tick       2104082             8       4205822 
     14   5466       tick       2103791             8       4205073 
     15   5466       tick       2101925            10       4201380 
     16   5466       tick       2102899             9       4203274 
     17   5466       tick       2103752             9       4204965 
     18   5466       tick       2102619            10       4202859 
     19   5466       tick       2102086             8       4201607 
     20   5466       exit        718355            96       1435620 
