[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3686       tick           793       5670981        166875          2743 
      2   3686       tick           255      14777290        474581          1119 
      3   3686       tick           282      14621354        458198          1245 
      4   3686       tick           246      14765624        473113          1166 
      5   3686       tick           294      14645306        458971          1281 
      6   3686       tick           245      14738733        471514          1149 
      7   3686       tick           290      14682594        459867          1290 
      8   3686       tick           255      14739815        471990          1139 
      9   3686       tick           297      14620726        458803          1322 
     10   3686       tick           270      14770687        472478          1180 
     11   3686       tick           287      14668077        460846          1286 
     12   3686       tick           249      14758245        472645          1183 
     13   3686       tick           283      14622467        459041          1308 
     14   3686       tick           263      14750083        472019          1203 
     15   3686       tick           282      14633840        457953          1305 
     16   3686       tick           250      14782059        473231          1191 
     17   3686       tick           292      14645989        459272          1278 
     18   3686       tick           249      14734768        471008          1181 
     19   3686       tick           280      14632582        459201          1268 
     20   3686       tick           253      14771965        473794          1167 
     21   3686       tick           282      14602907        461577          1282 
     22   3686       tick           261      14765790        469521          1153 
     23   3686       tick           279      14665569        465536          1271 
     24   3686       tick           274      14716689        465512          1291 
     25   3686       tick           261      14684751        466922          1188 
     26   3686       tick           276      14780107        467453          1228 
     27   3686       tick           276      14694138        465569          1240 
     28   3686       tick           277      14771299        468019          1258 
     29   3686       tick           268      14640252        464781          1238 
     30   3686       tick           273      14729557        466373          1270 
     31   3686       tick           262      14721933        468371          1238 
     32   3686       tick           297      14674955        462449          1290 
     33   3686       tick           254      14770466        470534          1222 
     34   3686       tick           272      14662833        461437          1233 
     35   3686       tick           252      14794594        469905          1217 
     36   3686       tick           301      14675217        462226          1287 
     37   3686       tick           257      14786131        471623          1215 
     38   3686       tick           279      14646670        460884          1221 
     39   3686       tick           263      14812917        472543          1189 
     40   3686       tick           278      14588938        458610          1283 
     41   3686       tick           252      14822495        474294          1196 
     42   3686       tick           270      14652315        458591          1246 
     43   3686       tick           252      14759167        472268          1189 
     44   3686       tick           283      14686928        459929          1261 
     45   3686       tick           241      14801632        473365          1161 
     46   3686       tick           292      14699286        460901          1270 
     47   3686       tick           249      14782009        473020          1164 
     48   3686       tick           284      14673271        459671          1273 
     49   3686       tick           266      14769074        474642          1202 
     50   3686       tick           277      14676744        460013          1271 
     51   3686       tick           267      14802918        473385          1191 
     52   3686       tick           276      14660599        459965          1275 
     53   3686       tick           264      14793876        473641          1185 
     54   3686       tick           287      14675398        459905          1325 
     55   3686       tick           253      14790927        472969          1170 
     56   3686       tick           290      14680753        459098          1281 
     57   3686       tick           262      14792644        473030          1177 
     58   3686       tick           287      14636203        459483          1285 
     59   3686       tick           254      14781539        473103          1206 
     60   3686       tick           286      14682004        459664          1293 
     61   3686       tick           251      14776110        472644          1185 
     62   3686       tick           278      14649103        459537          1263 
     63   3686       tick           248      14802614        474252          1153 
     64   3686       tick           292      14639558        457727          1301 
     65   3686       tick           265      14781176        472831          1164 
     66   3686       tick           290      14663580        459576          1275 
     67   3686       tick           245      14772774        472280          1183 
     68   3686       tick           285      14657017        458474          1298 
     69   3686       tick           262      14798211        473240          1178 
     70   3686       tick           292      14598667        458333          1360 
     71   3686       tick           248      14764475        472778          1162 
     72   3686       tick           295      14671944        460005          1241 
     73   3686       tick           259      14794115        472472          1178 
     74   3686       tick           293      14677824        459702          1269 
     75   3686       tick           251      14793732        474118          1149 
     76   3686       tick           291      14681983        459972          1248 
     77   3686       tick           265      14742412        471984          1221 
     78   3686       tick           293      14686565        461248          1262 
     79   3686       tick           265      14767284        471867          1206 
     80   3686       tick           284      14653250        462031          1264 
     81   3686       tick           288      14808890        469925          1215 
     82   3686       tick           282      14665506        462335          1221 
     83   3686       tick           272      14819843        471004          1174 
     84   3686       tick           292      14710841        462232          1237 
     85   3686       tick           253      14807997        473109          1129 
     86   3686       tick           265      14630877        459907          1264 
     87   3686       tick           266      14802939        471821          1221 
     88   3686       tick           276      14678168        460902          1260 
     89   3686       tick           288      14771558        470529          1218 
     90   3686       tick           281      14674176        463356          1268 
     91   3686       tick           268      14820006        470774          1188 
     92   3686       tick           267      14660599        462360          1230 
     93   3686       tick           273      14809494        469510          1160 
     94   3686       tick           270      14690479        463493          1207 
     95   3686       tick           269      14768622        468850          1195 
     96   3686       tick           269      14670058        464686          1231 
     97   3686       tick           269      14736177        466573          1254 
     98   3686       tick           268      14674202        465018          1224 
     99   3686       tick           274      14766144        467595          1235 
    100   3686       tick           273      14670062        464034          1232 
    101   3686       tick           276      14796096        468642          1216 
    102   3686       tick           256      14673378        465564          1148 
    103   3686       tick           285      14796722        468256          1252 
    104   3686       tick           281      14692807        465614          1231 
    105   3686       tick           276      14747153        466619          1258 
    106   3686       tick           259      14732783        466391          1195 
    107   3686       tick           278      14725676        464963          1272 
    108   3686       tick           285      14695870        464785          1197 
    109   3686       tick           278      14766599        466662          1257 
    110   3686       tick           283      14668705        465388          1249 
    111   3686       tick           290      14788498        467637          1245 
    112   3686       tick           266      14693219        465716          1173 
    113   3686       tick           259      14743965        467044          1225 
    114   3686       tick           281      14679001        465036          1238 
    115   3686       tick           271      14789600        468103          1246 
    116   3686       tick           262      14661102        464290          1234 
    117   3686       tick           270      14723763        466203          1263 
    118   3686       tick           275      14670495        465060          1184 
    119   3686       tick           268      14782461        467073          1271 
    120   3686       tick           279      14694606        465945          1192 
    121   3686       tick           263      14778481        468579          1231 
    122   3686       tick           274      14688084        465789          1199 
    123   3686       tick           275      14781273        467306          1237 
    124   3686       tick           269      14700147        465536          1210 
    125   3686       tick           283      14732004        466144          1266 
    126   3686       tick           252      14679542        465581          1210 
    127   3686       tick           277      14760240        466259          1258 
    128   3686       tick           263      14710090        464907          1224 
    129   3686       tick           271      14773070        467724          1224 
    130   3686       tick           280      14702915        466553          1229 
    131   3686       tick           282      14727719        465903          1281 
    132   3686       tick           274      14684558        465685          1210 
    133   3686       tick           266      14753854        467123          1297 
    134   3686       tick           278      14675374        465392          1198 
    135   3686       tick           283      14766708        466640          1279 
    136   3686       tick           275      14699065        466113          1196 
    137   3686       tick           273      14748776        464991          1237 
    138   3686       tick           271      14705638        466144          1203 
    139   3686       tick           269      14777870        467128          1219 
    140   3686       tick           264      14704828        465984          1160 
    141   3686       tick           281      14750923        466916          1248 
    142   3686       tick           257      14690124        466002          1169 
    143   3686       tick           291      14755086        466893          1261 
    144   3686       tick           268      14716343        467583          1220 
    145   3686       tick           268      14716176        470381          1244 
    146   3686       tick           283      14739769        468358          1209 
    147   3686       tick           278      14725323        464273          1251 
    148   3686       tick           283      14748245        469239          1201 
    149   3686       tick           277      14741863        466271          1223 
    150   3686       tick           281      14725181        467943          1213 
    151   3686       tick           278      14723484        464794          1273 
    152   3686       tick           275      14793670        468228          1156 
    153   3686       exit           163         60362           703           437 
