[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32348       tick      24700806      19376871       5254875           380 
      2  32348       tick      26219028      20585726       5579540           206 
      3  32348       tick      26103543      20495028       5554976           183 
      4  32348       tick      26139025      20522882       5562535           194 
      5  32348       tick      26121913      20509491       5558878           208 
      6  32348       tick      26113817      20503093       5557165           180 
      7  32348       tick      26043856      20448187       5542276           181 
      8  32348       tick      26057491      20458862       5545179           191 
      9  32348       tick      26149591      20531234       5564760           189 
     10  32348       tick      26127577      20513889       5560102           198 
     11  32348       tick      26086998      20482082       5551440           195 
     12  32348       tick      26065705      20465310       5546929           193 
     13  32348       tick      26056718      20458292       5545008           193 
     14  32348       tick      26177363      20553012       5570670           189 
     15  32348       tick      26174226      20550526       5570024           190 
     16  32348       tick      26092706      20486533       5552668           202 
     17  32348       tick      26033869      20440326       5540156           194 
     18  32348       tick      26074947      20472609       5548885           189 
     19  32348       tick      26089742      20484193       5552037           199 
     20  32348       tick      26148967      20530695       5564645           190 
     21  32348       tick      26127206      20513650       5560002           210 
     22  32348       tick      26023524      20432216       5537954           194 
     23  32348       tick      26084943      20480422       5551018           197 
     24  32348       tick      26154905      20535354       5565912           190 
     25  32348       tick      26125504      20512319       5559635           200 
     26  32348       tick      26086431      20481586       5551339           197 
     27  32348       tick      25950579      20374931       5522435           202 
     28  32348       tick      26099669      20492018       5554150           191 
     29  32348       tick      26154063      20534716       5565711           201 
     30  32348       tick      26042100      20446760       5541919           201 
     31  32348       tick      26133947      20518945       5561435           192 
     32  32348       tick      26034663      20440932       5540325           201 
     33  32348       tick      26029139      20436642       5539133           202 
     34  32348       tick      26181834      20556495       5571648           205 
     35  32348       tick      26135281      20520005       5561707           185 
     36  32348       tick      26060072      20460888       5545729           201 
     37  32348       tick      26058040      20459317       5545302           194 
     38  32348       tick      26018045      20427897       5536775           203 
     39  32348       tick      26076753      20474018       5549278           192 
     40  32348       tick      26086743      20481859       5551391           201 
     41  32348       tick      26107382      20498059       5555794           198 
     42  32348       tick      26097652      20490391       5553733           198 
     43  32348       tick      26064644      20464518       5546693           203 
     44  32348       tick      26065486      20465162       5546872           198 
     45  32348       tick      26159952      20539335       5566986           191 
     46  32348       tick      26081156      20477439       5550221           193 
     47  32348       tick      26118606      20506904       5558165           187 
     48  32348       tick      26118085      20506447       5558071           200 
     49  32348       tick      26082970      20478854       5550616           199 
     50  32348       tick      26179087      20554399       5571034           198 
     51  32348       tick      26082397      20478421       5550478           194 
     52  32348       tick      26112885      20502381       5556960           201 
     53  32348       tick      26054103      20456219       5544458           193 
     54  32348       tick      26149064      20530776       5564661           208 
     55  32348       tick      26174613      20550872       5570095           316 
     56  32348       tick      26069284      20468118       5547693           193 
     57  32348       tick      26145409      20527902       5563887           189 
     58  32348       tick      26137936      20522073       5562288           194 
     59  32348       exit      13024092      10223525       2772093           108 
