[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19557       tick      69490697         86684      44966217         38716 
      2  19557       tick      70763413         12786      68362553          9196 
      3  19557       tick      70031441         17481      67112452         16623 
      4  19557       tick      70029867         18250      67006117         16477 
      5  19557       tick      70031795         17879      66822663         16597 
      6  19557       tick      69984558         17127      67001836         16528 
      7  19557       tick      70033783         16184      66544104         17023 
      8  19557       tick      69963962         16204      66965982         16620 
      9  19557       tick      69970344         16442      67007060         16355 
     10  19557       tick      70029854         18367      67088914         16350 
     11  19557       tick      67694589         17071      64908989         15469 
     12  19557       tick      72226695         19473      68957743         16962 
     13  19557       tick      70031640         17662      66868202         16467 
     14  19557       tick      70048146         17577      67020203         16238 
     15  19557       tick      70045911         16574      67066303         16573 
     16  19557       tick      70028658         15678      67041753         16375 
     17  19557       tick      69989118         15483      66814730         16894 
     18  19557       tick      69915569         17933      66711245         16521 
     19  19557       tick      69965757         16667      67025073         16783 
     20  19557       tick      70036653         16490      67101028         16555 
     21  19557       tick      70029585         16350      66985984         16727 
     22  19557       tick      69907184         17222      66890572         16543 
     23  19557       tick      70031658         15357      67092067         16644 
     24  19557       tick      70031133         16152      67002187         16930 
     25  19557       tick      70029301         17628      67105812         16527 
     26  19557       tick      68178723         15699      65327526         16248 
     27  19557       tick      71835413         16626      68610730         17161 
     28  19557       tick      69958361         18187      66763595         16564 
     29  19557       tick      69965197         16584      67010040         16737 
     30  19557       tick      70031685         16034      67131455         16717 
     31  19557       tick      70029562         18197      66990028         16636 
     32  19557       tick      69965358         17273      66936650         16612 
     33  19557       tick      69823402         17357      66890010         16602 
     34  19557       tick      70177046         19450      67209661         16678 
     35  19557       tick      70028214         18718      67099642         16680 
     36  19557       tick      69978677         18387      66935659         16539 
     37  19557       tick      70033059         16111      66690464         16977 
     38  19557       tick      70034565         17094      66851039         16641 
     39  19557       tick      69970758         16946      67014385         16631 
     40  19557       tick      69977547         17172      67018126         16789 
     41  19557       tick      70029612         16733      67105252         16609 
     42  19557       tick      69962801         17903      66863001         16821 
     43  19557       tick      69972883         18336      67004760         16892 
     44  19557       tick      70028661         17488      67109387         16505 
     45  19557       tick      70029888         15742      67109386         16519 
     46  19557       tick      69989738         18524      66933679         16630 
     47  19557       tick      70031431         14640      66933615         16566 
     48  19557       tick      70029819         16789      67013279         16657 
     49  19557       tick      69965893         17296      67004234         16816 
     50  19557       tick      69968574         17488      67035101         16762 
     51  19557       tick      69871116         15689      67007837         16633 
     52  19557       tick      70110900         17233      67123562         16717 
     53  19557       tick      69968975         16616      67014594         16813 
     54  19557       tick      70028658         18379      67101845         16759 
     55  19557       tick      70029129         18118      67106866         16683 
     56  19557       tick      69151713         17886      66184132         16254 
     57  19557       tick      70860482         18783      67556835         17045 
     58  19557       tick      70026873         17588      66823333         16941 
     59  19557       tick      69966832         17250      66994207         16799 
     60  19557       tick      69966116         18579      67021531         16764 
     61  19557       tick      70031383         16565      67082196         16826 
     62  19557       tick      70031796         17324      67076064         16533 
     63  19557       tick      69845865         14146      60722449         16538 
     64  19557       tick      70031998         15694      67103643         16613 
     65  19557       tick      70027701         16299      67117311         16660 
     66  19557       tick      69975138         19327      67040356         16612 
     67  19557       tick      70033191         18852      66849473         16572 
     68  19557       tick      70031613         16202      67048187         16791 
     69  19557       tick      69871580         20267      66961370         16654 
     70  19557       tick      70051005         19410      67080386         16542 
     71  19557       tick      69980195         16591      66980509         16653 
     72  19557       tick      70029027         17725      67005294         16582 
     73  19557       tick      69900932         17817      66955933         16427 
     74  19557       tick      70032801         17754      67007993         16644 
     75  19557       tick      70029350         15576      67103777         16744 
     76  19557       tick      69987612         18539      66924151         16650 
     77  19557       tick      70031153         16037      66801501         16825 
     78  19557       tick      70029453         15750      66868227         16918 
     79  19557       tick      68465907         15901      65595607         16385 
     80  19557       tick      71453090         20414      68436153         16896 
     81  19557       tick      70033491         17712      67106010         16666 
     82  19557       tick      70030968         17485      66944241         17018 
     83  19557       tick      69965035         16674      67040737         16696 
     84  19557       tick      69975380         18269      67017283         16753 
     85  19557       tick      70030941         17250      67112326         16561 
     86  19557       tick      69970704         16732      67010702         16659 
     87  19557       tick      70049493         16507      66875887         16486 
     88  19557       tick      70043436         16407      67023262         16876 
     89  19557       tick      70027917         16635      67082458         16612 
     90  19557       tick      69966613         16485      67038518         16688 
     91  19557       tick      69968236         17261      67035813         16935 
     92  19557       tick      70030659         17129      67088890         16757 
     93  19557       tick      69959727         17865      67016068         16637 
     94  19557       tick      69971989         17479      67035732         16714 
     95  19557       tick      70032099         16785      67029810         16371 
     96  19557       tick      69985785         18299      67043209         16832 
     97  19557       tick      70033701         19248      66671452         16978 
     98  19557       tick      70028879         17035      66874946         16803 
     99  19557       tick      70031781         15799      67096803         16752 
    100  19557       tick      69963974         16802      66992540         16665 
    101  19557       tick      69971050         17171      67060135         16451 
    102  19557       exit      41276492         19485      38767227         11787 
