[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17013       tick       9075457       4467540       2984249          1481 
      2  17013       tick      20285129      14084435       4296009            53 
      3  17013       tick      26434232      21376747       3717836            65 
      4  17013       tick      26339427      21299921       3704652            69 
      5  17013       tick      26413711      21360109       3714988            71 
      6  17013       tick      26382206      21334598       3710594            67 
      7  17013       tick      26222741      21205376       3688411            77 
      8  17013       tick      26319322      21284050       3701466            63 
      9  17013       tick      26451898      21390626       3720693            69 
     10  17013       tick      26373872      21328262       3709047            70 
     11  17013       tick      26391114      21341827       3711824            65 
     12  17013       tick      26258985      21234735       3693462            67 
     13  17013       tick      26428780      21372316       3717083            63 
     14  17013       tick      26393891      21344048       3712237            66 
     15  17013       tick      26410748      21357742       3714551            66 
     16  17013       tick      26339943      21300339       3704721            69 
     17  17013       tick      26386438      21338004       3711197            73 
     18  17013       tick      26431134      21374252       3717391            66 
     19  17013       tick      26403296      21351677       3713533            67 
     20  17013       tick      26206925      21192532       3686234            75 
     21  17013       tick      26359909      21316526       3707494            71 
     22  17013       tick      26366813      21322116       3708456            71 
     23  17013       tick      26390029      21340936       3711682            68 
     24  17013       tick      26409466      21356671       3714397            64 
     25  17013       tick      26352240      21310292       3706432            70 
     26  17013       tick      26432917      21375695       3717630            69 
     27  17013       tick      26368664      21323612       3708713            65 
     28  17013       tick      26384480      21336423       3710912            68 
     29  17013       tick      26330708      21293683       3702653            67 
     30  17013       tick      26315834      21280769       3701387            70 
     31  17013       tick      26438318      21380076       3718384            72 
     32  17013       tick      26394338      21344404       3712286            67 
     33  17013       tick      26404713      21352811       3713732            70 
     34  17013       tick      26392089      21342584       3711974            71 
     35  17013       tick      26377512      21330778       3709943            75 
     36  17013       tick      26419942      21365171       3715838            70 
     37  17013       tick      26320761      21284789       3702052            73 
     38  17013       tick      26399970      21348976       3713067            71 
     39  17013       tick      25499490      20620466       3586706            61 
     40  17013       tick      27097896      21913348       3811254            77 
     41  17013       tick      26431689      21374669       3717489            69 
     42  17013       tick      26428014      21371697       3716971            71 
     43  17013       tick      26157524      21152929       3678962            76 
     44  17013       tick      26411898      21358649       3714721            71 
     45  17013       tick      26422075      21366897       3716136            68 
     46  17013       tick      26429169      21372644       3717124            62 
     47  17013       tick      26297286      21265774       3698781            67 
     48  17013       tick      26399656      21348698       3713040            67 
     49  17013       tick      26327403      21290162       3702981            67 
     50  17013       tick      26298562      21266809       3698951            75 
     51  17013       tick      26398877      21348090       3712922            69 
     52  17013       tick      26448317      21388175       3719772            67 
     53  17013       tick      26395618      21345420       3712487            65 
     54  17013       tick      26416520      21362403       3715353            66 
     55  17013       tick      26360453      21316941       3707584            66 
     56  17013       tick      26389109      21340179       3711553            71 
     57  17013       tick      26365283      21320854       3708250            65 
     58  17013       tick      26361778      21318038       3707748            69 
     59  17013       tick      26398449      21347758       3712848            62 
     60  17013       tick      26231094      21212936       3688818            81 
     61  17013       tick      26419065      21364466       3715714            66 
     62  17013       tick      23905864      19331569       3362745            66 
     63  17013       tick      26359431      21316112       3707439            79 
     64  17013       tick      26400241      21349205       3713094            62 
     65  17013       tick      26428711      21372270       3717065            62 
     66  17013       tick      26423635      21368130       3716374            65 
     67  17013       tick      26268103      21242540       3694341            64 
     68  17013       tick      26396963      21346503       3712645            64 
     69  17013       tick      25859208      20911620       3637094            64 
     70  17013       tick      26708477      21598173       3756727            82 
     71  17013       tick      26414391      21360637       3715091            66 
     72  17013       tick      26425951      21370062       3716657            60 
     73  17013       tick      26341367      21301485       3704918            68 
     74  17013       tick      26387627      21338970       3711353            68 
     75  17013       tick      26435508      21377759       3718016            63 
     76  17013       tick      26365510      21321084       3708253            64 
     77  17013       tick      25469253      20596792       3581724            58 
     78  17013       tick      27277243      22057825       3836999            71 
     79  17013       tick      26276999      21249313       3695972            74 
     80  17013       tick      26281823      21254065       3695862            82 
     81  17013       tick      26433961      21376527       3717792            64 
     82  17013       tick      26420273      21365438       3715883            65 
     83  17013       tick      26377920      21331106       3709999            64 
     84  17013       tick      26407444      21355017       3714125            70 
     85  17013       tick      26413755      21359769       3715351            65 
     86  17013       tick      26390810      21341904       3711422            54 
     87  17013       tick      26373987      21327970       3709443            62 
     88  17013       tick      26370719      21325267       3709009            62 
     89  17013       tick      26287287      21257663       3697398            72 
     90  17013       tick      26204623      21190662       3685910            72 
     91  17013       tick      26398798      21348036       3712897            56 
     92  17013       tick      26389413      21340424       3711596            64 
     93  17013       tick      26424202      21368619       3716432            65 
     94  17013       tick      26362600      21318664       3707890            64 
     95  17013       tick      26393727      21343950       3712175            63 
     96  17013       tick      26408071      21355535       3714197            65 
     97  17013       tick      26394528      21344557       3712319            68 
     98  17013       tick      26433219      21375920       3717692            59 
     99  17013       tick      26218180      21202067       3687409            72 
    100  17013       tick      26363397      21319353       3707965            79 
    101  17013       tick      26343701      21303387       3705242            68 
    102  17013       exit       5879780       4732322        827503           115 
