[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10730       tick       1314678          2467       4726581 
      2  10730       tick       2381456            13       8015637 
      3  10730       tick       2373644            18       7989505 
      4  10730       tick       2381887            15       8017178 
      5  10730       tick       2383330            10       8022203 
      6  10730       tick       2380212            10       8011210 
      7  10730       tick       2384101            11       8024314 
      8  10730       tick       2381255             9       8014746 
      9  10730       tick       2383075             9       8021173 
     10  10730       tick       2386301             9       8032059 
     11  10730       tick       2378078            12       8004264 
     12  10730       tick       2391867             9       8050794 
     13  10730       tick       2388188            10       8038352 
     14  10730       tick       2385509             9       8029191 
     15  10730       tick       2385512             9       8029245 
     16  10730       tick       2388148            10       8037954 
     17  10730       tick       2385786            10       8030186 
     18  10730       tick       2386375             9       8032165 
     19  10730       tick       2383291             9       8021636 
     20  10730       exit        871127            93       2931630 
