[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14697       tick        146483         98538         29448           132 
      2  14697       tick             0             0             0             0 
      3  14697       tick             0             0             0             0 
      4  14697       tick             0             0             0             0 
      5  14697       tick             0             0             0             0 
      6  14697       tick             0             0             0             0 
      7  14697       tick             0             0             0             0 
      8  14697       tick             0             0             0             0 
      9  14697       tick             0             0             0             0 
     10  14697       tick             0             0             0             0 
     11  14697       tick             0             0             0             0 
     12  14697       tick             0             0             0             0 
     13  14697       tick             0             0             0             0 
     14  14697       tick             0             0             0             0 
     15  14697       tick             0             0             0             0 
     16  14697       tick             0             0             0             0 
     17  14697       tick             0             0             0             0 
     18  14697       tick             0             0             0             0 
     19  14697       tick             0             0             0             0 
     20  14697       exit           895           525           227             8 
