,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.651666666666667,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36500.0,30719.298245614034,30734.64912280702,29506.57894736842,255.0,28758.77192982456,1026515.1622807018,1128289.4736842106,1156985.5614035088,48970.0,1021069.0789473684,49265.225877192985,11640.69956140351,917848.1359649122,10228.771929824561,26192.633771929824,1214904.0570175438,31266.35307017544
std,0.014719601443879772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.4996910042532,1132.9919307963596,1131.849156900888,1254.4253648389836,0.0,1116.7701784101139,39924.25706330831,703.4678209627879,44961.83107848575,200.87597179343288,455.6097548326526,448.43755059032316,1989.7762201417436,560.9468360740476,1859.8445050687733,2356.1718867874897,343.2712524896466,2915.813342190485
min,2.64,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,32000.0,27000.0,27000.0,25000.0,255.0,25000.0,606636.0,1127500.0,685992.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,25025.0,1213750.0,30325.0
25%,2.6425,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36000.0,30000.0,30000.0,29000.0,255.0,28000.0,1022294.0,1127500.0,1151794.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,25480.0,1215000.0,30375.0
50%,2.65,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,37000.0,31000.0,31000.0,30000.0,255.0,29000.0,1028322.0,1128750.0,1158556.0,48944.0,1021250.0,49008.0,11224.0,917500.0,10087.0,25480.0,1215000.0,30375.0
75%,2.65,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,37000.0,32000.0,32000.0,31000.0,255.0,30000.0,1033802.0,1128750.0,1165224.0,49248.0,1021250.0,49980.0,11529.0,918750.0,10098.0,25753.0,1215000.0,30375.0
max,2.68,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,38000.0,32000.0,32000.0,31000.0,255.0,30000.0,1360136.0,1132500.0,1536800.0,49552.0,1022500.0,50078.0,25010.0,918750.0,22925.0,42497.0,1216250.0,51030.0
