[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6622       tick        490325         13332       2546317 
      2   6622       tick       1356001            91       4563050 
      3   6622       tick       1360948            72       4579670 
      4   6622       tick       1360355            63       4577697 
      5   6622       tick       1350356           124       4544066 
      6   6622       tick       1358362           103       4571062 
      7   6622       tick       1361760            99       4582460 
      8   6622       tick       1356211           111       4563719 
      9   6622       tick       1340922           132       4512283 
     10   6622       tick       1326821           171       4464882 
     11   6622       tick       1314327           161       4422909 
     12   6622       tick       1362558           138       4585142 
     13   6622       tick       1355385           114       4560943 
     14   6622       tick       1361628            91       4581981 
     15   6622       tick       1354572           108       4558242 
     16   6622       tick       1357598           118       4568332 
     17   6622       tick       1361637            91       4581989 
     18   6622       tick       1361735            91       4582370 
     19   6622       tick       1361253            94       4580744 
     20   6622       tick       1357678           105       4568696 
     21   6622       tick       1360728           104       4578927 
     22   6622       tick       1356325           102       4564172 
     23   6622       tick       1356816           116       4565780 
     24   6622       tick       1361530            90       4581656 
     25   6622       tick       1348752           126       4538684 
     26   6622       tick       1358627           100       4571942 
     27   6622       tick       1361175           114       4580449 
     28   6622       tick       1359722            95       4575536 
     29   6622       tick       1357017           104       4566471 
     30   6622       tick       1358610           106       4571801 
     31   6622       tick       1354659           116       4558591 
     32   6622       tick       1357269           107       4567321 
     33   6622       tick       1355406           114       4561133 
     34   6622       exit       1052278           167       3540583 
