[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  32099       tick       1526602          2276       4125053 
      2  32099       tick       2238901            10       5615468 
      3  32099       tick       2244406            16       5629231 
      4  32099       tick       2239882             8       5617965 
      5  32099       tick       2239227            15       5616462 
      6  32099       tick       2236151            14       5608610 
      7  32099       tick       2240993            10       5620833 
      8  32099       tick       2239700            11       5617411 
      9  32099       tick       2244425            13       5629359 
     10  32099       tick       2239017             9       5615836 
     11  32099       tick       2243814            11       5627706 
     12  32099       tick       2240719            11       5620097 
     13  32099       tick       2236287            11       5609253 
     14  32099       tick       2243449            12       5626928 
     15  32099       tick       2237732             9       5612536 
     16  32099       tick       2241251            14       5621388 
     17  32099       tick       2236366            11       5609337 
     18  32099       tick       2242329            11       5624119 
     19  32099       exit       2086283           102       5232494 
