[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30775       tick          1366      48722292       1714216          4888 
      2  30775       tick           724      50781137       1796041          2801 
      3  30775       tick           700      49711597       1754356          2741 
      4  30775       tick           733      51774812       1830160          2875 
      5  30775       tick           723      50790307       1797686          2782 
      6  30775       tick           751      50576483       1788105          2853 
      7  30775       tick           733      50728195       1793418          2839 
      8  30775       tick           704      50764087       1800210          2755 
      9  30775       tick           697      50784380       1791751          2787 
     10  30775       tick           688      50761258       1794366          2701 
     11  30775       tick           660      49282421       1747898          2603 
     12  30775       tick           724      52275289       1846013          2947 
     13  30775       tick           710      51233415       1747747          2766 
     14  30775       tick           747      50793741       1798620          2784 
     15  30775       tick           724      50824405       1798882          2772 
     16  30775       tick           707      48967124       1730013          2683 
     17  30775       tick           760      52496743       1855701          2916 
     18  30775       tick           726      50801748       1799129          2833 
     19  30775       tick           710      50814199       1799712          2773 
     20  30775       tick           725      50769653       1795649          2789 
     21  30775       tick           716      50740510       1796831          2723 
     22  30775       tick           758      50756999       1790726          2788 
     23  30775       tick           689      50781899       1796301          2850 
     24  30775       tick           695      50830198       1800616          2743 
     25  30775       tick           686      51178685       1763968          2793 
     26  30775       tick           729      50774775       1797331          2829 
     27  30775       tick           757      50751483       1795884          2794 
     28  30775       tick           757      50845738       1793744          2815 
     29  30775       tick           743      50697818       1789802          2785 
     30  30775       tick           733      50755326       1795411          2740 
     31  30775       tick           727      50777631       1794296          2782 
     32  30775       tick           736      50796629       1797151          2797 
     33  30775       tick           696      50853853       1798714          2812 
     34  30775       tick           724      50730461       1789887          2804 
     35  30775       tick           683      50794899       1799785          2774 
     36  30775       tick           694      50848451       1800112          2835 
     37  30775       tick           692      50786419       1801523          2789 
     38  30775       tick           731      51163763       1760493          2802 
     39  30775       tick           744      49794152       1756441          2744 
     40  30775       exit           436      18285586        643808          1483 
