frequency,power,task,island,voltage,time,howmany,time_rel
1800000,282202.83771929826,cacherate-60,big,1213717.105263158,,0,
1800000,1195584.1973684211,cacherate-60,big,1203969.298245614,2.044,1,0.3101669195751138
1800000,1764335.929824561,cacherate-60,big,1206052.6315789474,2.9770000000000003,2,0.4517450682852807
1800000,2267210.5021929825,cacherate-60,big,1208711.6228070175,3.736666666666666,3,0.5670207384926655
1800000,2710301.833333333,cacherate-60,big,1210032.894736842,4.7955,4,0.7276934749620637
