[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16707       tick        739210          2331       1731527 
      2  16707       tick       2011833             9       4021078 
      3  16707       tick       2011649            10       4020762 
      4  16707       tick       2008868             9       4015225 
      5  16707       tick       2009482             8       4016404 
      6  16707       tick       2010644             8       4018692 
      7  16707       tick       2008091             9       4013681 
      8  16707       tick       2007878            12       4013190 
      9  16707       tick       2011844             8       4021213 
     10  16707       tick       1999322            12       3996337 
     11  16707       tick       2010358             9       4018174 
     12  16707       tick       2014536            10       4026496 
     13  16707       tick       2008201            10       4013936 
     14  16707       tick       2010765             9       4018935 
     15  16707       tick       2013075            11       4023604 
     16  16707       tick       2007218            11       4011836 
     17  16707       tick       2008043             8       4013524 
     18  16707       tick       2013148             9       4023583 
     19  16707       tick       2006312            10       4010083 
     20  16707       tick       2010562             8       4018594 
     21  16707       exit       1017314            89       2033299 
