[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11272       tick          2268      48061588         89735         10852 
      2  11272       tick           847      49267157         88902          6258 
      3  11272       tick           880      49209267         87040          6346 
      4  11272       tick           837      49273774         86382          6092 
      5  11272       tick           867      49321302         86251          6231 
      6  11272       tick           844      49319706         86056          6157 
      7  11272       tick           883      49330596         85821          6139 
      8  11272       tick           888      49356293         86000          6180 
      9  11272       tick           866      49293434         86033          6208 
     10  11272       tick           849      49301546         86030          6250 
     11  11272       tick           874      49276038         85917          6401 
     12  11272       tick           846      49386620         85875          6163 
     13  11272       tick           850      49335621         85912          6219 
     14  11272       tick           866      49322149         85816          6172 
     15  11272       tick           900      49336854         85847          6210 
     16  11272       tick           864      49358232         85812          6175 
     17  11272       tick           865      49345672         86011          6153 
     18  11272       tick           858      49369627         85888          6169 
     19  11272       tick           859      49353078         86098          6189 
     20  11272       tick           863      49320048         85945          6280 
     21  11272       tick           921      49205892         85944          6712 
     22  11272       tick           856      49360470         85777          6188 
     23  11272       tick           870      49331227         86011          6216 
     24  11272       tick           874      49337864         85650          6169 
     25  11272       tick           864      49325358         85926          6215 
     26  11272       tick           864      49328425         85581          6276 
     27  11272       tick           868      49381986         86083          6142 
     28  11272       tick           870      49339950         85855          6155 
     29  11272       tick           833      47958405         83471          5990 
     30  11272       tick           887      50720054         88134          6440 
     31  11272       exit           984      47180166         82134          6383 
