,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.005,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,31396.929824561405,32350.877192982458,33682.01754385965,31445.175438596492,255.0,27695.175438596492,1105145.350877193,965027.4122807018,1065926.7368421052,48942.333333333336,1021373.3552631579,49165.01973684211,12084.287280701754,918026.3157894737,10648.850877192983,22845.989035087718,1214849.2324561405,27302.620614035088
std,0.005107539184552383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.2574762855511,833.1848720656997,782.9116462573428,880.3463179245562,0.0,650.6621917976885,13154.089478002492,445.44667418352185,12661.402366335418,160.75829466633846,525.9711404094971,366.5744630661529,2167.01461496323,617.8377939380825,2016.9014282111332,2420.900091871732,462.7847655789634,2942.195060568091
min,4.0,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,31000.0,28000.0,255.0,25000.0,888034.0,963750.0,857808.0,48488.0,1020000.0,48960.0,10980.0,917500.0,9170.0,22022.0,1213750.0,26686.0
25%,4.0,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,34000.0,31000.0,255.0,28000.0,1104494.0,965000.0,1065360.0,48944.0,1021250.0,49008.0,11529.0,917500.0,10087.0,22204.0,1215000.0,26730.0
50%,4.005,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,32000.0,33000.0,34000.0,32000.0,255.0,28000.0,1106138.0,965000.0,1067290.0,48944.0,1021250.0,49008.0,11773.0,917500.0,10098.0,22477.0,1215000.0,26730.0
75%,4.01,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,32000.0,33000.0,34000.0,32000.0,255.0,28000.0,1107508.0,965000.0,1068255.0,48944.0,1021250.0,49056.0,12017.0,918750.0,11004.0,22477.0,1215000.0,26730.0
max,4.01,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,32000.0,33000.0,35000.0,32000.0,255.0,29000.0,1117098.0,966250.0,1077905.0,49248.0,1022500.0,50078.0,26779.0,918750.0,23842.0,41223.0,1216250.0,49856.0
