[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2842       tick           827      10309578        314527          2908 
      2   2842       tick           300      19644474        631489          1462 
      3   2842       tick           313      19711480        633141          1413 
      4   2842       tick           324      19589998        619045          1502 
      5   2842       tick           322      19713598        631858          1464 
      6   2842       tick           284      19736127        633924          1398 
      7   2842       tick           329      19613939        620211          1509 
      8   2842       tick           301      19754203        635119          1439 
      9   2842       tick           288      19748083        634142          1414 
     10   2842       tick           317      19621634        619889          1511 
     11   2842       tick           284      19705560        633103          1432 
     12   2842       tick           298      19703099        631160          1453 
     13   2842       tick           339      19525772        617172          1566 
     14   2842       tick           305      19685507        631500          1453 
     15   2842       tick           307      19724853        633756          1439 
     16   2842       tick           329      19605549        620350          1551 
     17   2842       tick           310      19733572        634747          1398 
     18   2842       tick           306      19754322        633860          1470 
     19   2842       tick           329      19609851        621325          1498 
     20   2842       tick           310      19732250        633076          1427 
     21   2842       tick           319      19718566        630289          1505 
     22   2842       tick           328      19576895        622387          1553 
     23   2842       tick           304      19700280        632687          1432 
     24   2842       tick           302      19721873        630052          1477 
     25   2842       tick           312      19597084        621447          1506 
     26   2842       tick           318      19782880        633881          1450 
     27   2842       tick           317      19627518        624714          1449 
     28   2842       tick           316      19716470        627277          1492 
     29   2842       tick           295      19718537        632896          1424 
     30   2842       tick           312      19620329        625795          1490 
     31   2842       tick           316      19718388        627241          1532 
     32   2842       tick           314      19667116        630994          1471 
     33   2842       tick           320      19623139        624646          1526 
     34   2842       tick           330      19727035        627209          1508 
     35   2842       tick           308      19734270        633283          1436 
     36   2842       tick           319      19639323        625608          1448 
     37   2842       tick           354      19696707        631020          1479 
     38   2842       tick           302      19754048        632809          1442 
     39   2842       tick           309      19572467        622388          1515 
     40   2842       tick           327      19762901        630144          1501 
     41   2842       tick           310      19719365        632516          1470 
     42   2842       tick           320      19594656        619071          1575 
     43   2842       tick           335      19718198        632108          1467 
     44   2842       tick           322      19725396        633191          1454 
     45   2842       tick           341      19605081        619038          1536 
     46   2842       tick           315      19739509        633596          1403 
     47   2842       tick           315      19723088        632316          1416 
     48   2842       tick           353      19581836        617500          1557 
     49   2842       tick           314      19713824        632618          1440 
     50   2842       tick           315      19712597        631572          1517 
     51   2842       tick           346      19587167        618405          1549 
     52   2842       tick           318      19728743        633950          1477 
     53   2842       tick           324      19722218        631704          1483 
     54   2842       tick           341      19608388        621860          1558 
     55   2842       tick           287      19749976        633359          1425 
     56   2842       tick           310      19653903        628092          1487 
     57   2842       tick           335      19660069        624279          1560 
     58   2842       tick           320      19730044        633778          1517 
     59   2842       tick           315      19156857        613028          1431 
     60   2842       tick           342      20160656        638594          1643 
     61   2842       tick           309      19732388        633440          1469 
     62   2842       tick           318      19637285        624542          1507 
     63   2842       tick           334      19731672        627159          1493 
     64   2842       tick           311      19764218        634543          1430 
     65   2842       tick           327      19620828        624081          1514 
     66   2842       tick           329      19684092        625164          1521 
     67   2842       tick           322      19739353        633078          1495 
     68   2842       tick           318      19642022        625766          1489 
     69   2842       tick           336      19567039        620842          1516 
     70   2842       tick           311      19842253        636381          1457 
     71   2842       tick           328      19645183        626158          1469 
     72   2842       tick           347      19651738        625785          1563 
     73   2842       tick           328      19739487        633223          1452 
     74   2842       tick           331      19636842        626226          1493 
     75   2842       tick           334      19713443        626258          1548 
     76   2842       tick           314      19721905        633350          1501 
     77   2842       tick           313      19609685        623636          1463 
     78   2842       tick           337      19715116        627467          1549 
     79   2842       tick           323      19740024        631420          1484 
     80   2842       tick           333      19607342        621373          1458 
     81   2842       tick           323      19742445        630462          1464 
     82   2842       tick           331      19646710        626443          1520 
     83   2842       tick           329      19672204        624377          1547 
     84   2842       tick           319      19739864        634086          1445 
     85   2842       tick           318      19613965        624767          1498 
     86   2842       tick           339      19683508        625537          1480 
     87   2842       tick           334      19717671        633090          1466 
     88   2842       tick           316      19590363        624205          1479 
     89   2842       tick           328      19702918        625839          1495 
     90   2842       tick           315      19720788        633404          1453 
     91   2842       tick           306      19635313        626480          1492 
     92   2842       tick           335      19709662        626309          1549 
     93   2842       tick           329      19710454        632076          1457 
     94   2842       tick           320      19622356        624534          1485 
     95   2842       tick           340      19681896        625653          1541 
     96   2842       tick           312      19750123        632350          1391 
     97   2842       tick           335      19586741        624316          1479 
     98   2842       tick           330      19717197        626966          1497 
     99   2842       tick           297      19743849        635085          1481 
    100   2842       tick           315      19631324        625125          1500 
    101   2842       tick           328      19726609        627173          1522 
    102   2842       tick           316      19708884        632223          1455 
    103   2842       tick           315      19035732        605372          1448 
    104   2842       tick           356      20285670        644503          1590 
    105   2842       tick           319      19710756        632030          1379 
    106   2842       tick           326      19589086        624324          1439 
    107   2842       tick           339      19701583        627305          1564 
    108   2842       tick           326      19722958        633671          1426 
    109   2842       tick           335      19660517        627392          1507 
    110   2842       tick           332      19726281        627151          1536 
    111   2842       tick           319      19740155        632153          1505 
    112   2842       tick           333      19614118        627130          1477 
    113   2842       tick           345      19393807        616613          1559 
    114   2842       exit           385      14759705        469032          1587 
