[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18187       tick           787       3649516         38160         30550 
      2  18187       tick             4       7822675           180         57700 
      3  18187       tick            98      11162328          4868         35965 
      4  18187       tick           146      14906050          9751         11935 
      5  18187       tick           146      15014677          9705         10896 
      6  18187       tick           135      15002086          9483         10965 
      7  18187       tick           150      14989965          9597         11101 
      8  18187       tick           156      14344318          9642         25227 
      9  18187       tick           127      12655877          9628         43106 
     10  18187       tick           141      15272095          9871         11789 
     11  18187       tick           152      14805669          9957         12199 
     12  18187       tick           142      14943174          9377         11072 
     13  18187       tick           136      14993176          9410         10842 
     14  18187       tick           146      14980550          9471         10863 
     15  18187       tick           144      15068364          9440         10657 
     16  18187       tick           143      14970566          9557         10895 
     17  18187       tick           135      15009309          9371         10591 
     18  18187       tick           142      14996212          9626         10979 
     19  18187       tick           141      15007977          9386         10846 
     20  18187       tick           155      14929802          9839         11567 
     21  18187       tick           152      15025551          9363         10724 
     22  18187       tick           137      14933630          9807         11550 
     23  18187       tick           144      14956700          9625         11237 
     24  18187       tick           151      14996993          9448         10902 
     25  18187       tick           155      15008893          9687         10753 
     26  18187       tick           150      14994017          9556         10674 
     27  18187       tick           141      15032691          9705         10685 
     28  18187       tick           131      14952124          9565         10948 
     29  18187       tick           150      15032358          9751         10930 
     30  18187       tick           143      14993129          9643         10935 
     31  18187       tick           159      15007364          9681         10936 
     32  18187       tick           136      14981633          9621         10955 
     33  18187       tick           152      14945893          9737         11280 
     34  18187       tick           155      14994573          9879         11177 
     35  18187       tick           149      15008984          9663         10879 
     36  18187       tick           145      14635690          9337         10480 
     37  18187       tick           149      15365048         10003         11252 
     38  18187       tick           144      14978797          9666         11149 
     39  18187       tick           142      15023192          9542         10550 
     40  18187       tick           161      14865337          9992         11727 
     41  18187       tick           144      15010797          9590         10802 
     42  18187       tick           140      14992869          9502         10722 
     43  18187       tick           131      14963542          9899         11111 
     44  18187       tick           139      15033166          9552         10627 
     45  18187       tick           140      15018189          9646         10741 
     46  18187       tick           136      14984313          9541         11037 
     47  18187       tick           148      14985692          9769         11161 
     48  18187       tick           129      14964609          9552         11124 
     49  18187       tick           148      15017302          9784         10908 
     50  18187       tick           142      14989784          9787         10790 
     51  18187       tick           127      14544819          9393         10531 
     52  18187       tick           139      15429686          9904         11116 
     53  18187       tick           144      14897195          9840         11848 
     54  18187       tick           156      14969074          9756         11191 
     55  18187       tick           136      15013074          9647         10806 
     56  18187       tick           141      15012783          9651         10783 
     57  18187       tick           142      14956582          9610         10994 
     58  18187       tick           147      14982002          9763         11125 
     59  18187       tick           137      14994213          9592         10892 
     60  18187       tick           138      14891522          9758         11444 
     61  18187       tick           140      14996513          9910         11243 
     62  18187       tick           130      15031954          9670         10778 
     63  18187       tick           153      14909283          9903         11508 
     64  18187       tick           148      14984796          9589         11034 
     65  18187       tick           140      15033170          9557         10713 
     66  18187       tick           135      15045725          9530         10683 
     67  18187       tick           140      14963192          9477         10912 
     68  18187       tick           140      15049672          9791         10757 
     69  18187       tick           141      14938862          9695         11446 
     70  18187       tick           155      14960320          9909         11157 
     71  18187       tick           147      14899464          9840         11478 
     72  18187       tick           123      14978785          9914         11111 
     73  18187       tick           142      14921451          9650         11208 
     74  18187       tick           133      14971485          9714         11259 
     75  18187       tick           141      15023459          9604         10821 
     76  18187       tick           129      15017862          9410         10735 
     77  18187       tick           130      14998525          9859         10992 
     78  18187       tick           141      15045040          9534         10754 
     79  18187       tick           139      14974577          9908         11174 
     80  18187       tick           139      14971076          9581         10995 
     81  18187       tick           156      14303269          9633         11006 
     82  18187       tick           132      15580033          9959         11110 
     83  18187       tick           133      14930956          9826         11665 
     84  18187       tick           145      15002910          9666         11008 
     85  18187       tick           140      15051055          9689         10715 
     86  18187       tick           151      15026198          9588         10947 
     87  18187       tick           144      15010753          9592         10803 
     88  18187       tick           150      14984831          9720         11030 
     89  18187       tick           145      14950732          9676         11324 
     90  18187       tick           133      14964049          9493         10844 
     91  18187       tick           146      14926262          9960         11406 
     92  18187       tick           139      15012190          9639         10770 
     93  18187       tick           137      14986274          9793         11144 
     94  18187       tick           143      15024100          9647         10858 
     95  18187       tick           138      15009804          9711         10795 
     96  18187       tick           136      14962969          9554         10864 
     97  18187       tick           154      15075176          9812         10843 
     98  18187       tick           139      14973832          9701         11105 
     99  18187       tick           162      14997857          9711         10958 
    100  18187       tick           145      14989851          9547         10828 
    101  18187       tick           147      14976000          9602         10862 
    102  18187       tick           149      14961491          9704         11238 
    103  18187       tick           145      14938017          9564         11306 
    104  18187       tick           144      14978882          9752         10981 
    105  18187       tick           142      15024330          9572         10686 
    106  18187       tick           146      15040314          9625         10741 
    107  18187       tick           142      14982985          9462         10985 
    108  18187       tick           137      15005823          9737         10905 
    109  18187       tick           135      14976091          9308         10601 
    110  18187       tick           148      14988610          9558         11024 
    111  18187       tick           158      14799464          9940         12862 
    112  18187       tick           142      14952290          9636         11269 
    113  18187       tick           151      14913324          9813         11364 
    114  18187       tick           147      14992134          9778         10947 
    115  18187       tick           144      15020773          9524         10755 
    116  18187       tick           158      15041147          9679         10855 
    117  18187       tick           144      15026110          9485         10773 
    118  18187       tick           146      14942985          9795         11162 
    119  18187       tick           145      15006374          9544         10791 
    120  18187       tick           145      14922221          9890         11417 
    121  18187       tick           151      15008290          9560         10771 
    122  18187       tick           144      14957957          9762         11166 
    123  18187       tick           156      14866061          9918         11786 
    124  18187       tick           138      15029393          9585         10926 
    125  18187       tick           139      15013064          9659         10798 
    126  18187       tick           145      15014364          9634         10758 
    127  18187       tick           162      15028104          9620         10794 
    128  18187       tick           160      14950486          9566         11039 
    129  18187       tick           143      15006720          9515         10663 
    130  18187       tick           145      14962188          9666         11020 
    131  18187       tick           149      14971261          9602         10960 
    132  18187       tick           143      14827333          9951         11821 
    133  18187       tick           136      14940988          9789         11584 
    134  18187       tick           142      15010844          9617         10830 
    135  18187       tick           155      15058181          9774         10745 
    136  18187       tick           134      14989700          9574         10882 
