[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27347       tick        210445         16834          5374        210445 
      2  27347       tick         80544          2210          4207         80544 
      3  27347       tick         81153          2338          4131         81153 
      4  27347       tick         79933          2238          4362         79933 
      5  27347       tick         79814          2153          4221         79814 
      6  27347       tick         80878          2325          4002         80878 
      7  27347       tick         79548          2204          4567         79548 
      8  27347       tick         80028          2176          4203         80028 
      9  27347       tick         79670          2141          4227         79670 
     10  27347       tick         80437          2025          4378         80437 
     11  27347       tick         80586          2340          4345         80586 
     12  27347       tick         82150          2353          4265         82150 
     13  27347       tick         80402          2154          4377         80402 
     14  27347       tick         79921          2006          4173         79921 
     15  27347       tick         83080          2222          4307         83080 
     16  27347       tick         81529          2309          4024         81529 
     17  27347       tick         83769          2619          4337         83769 
     18  27347       tick         82633          2244          4219         82633 
     19  27347       tick         81846          2352          4142         81846 
     20  27347       tick         81359          2374          4129         81359 
     21  27347       tick         79634          2356          4234         79634 
     22  27347       tick         83018          2332          4239         83018 
     23  27347       tick         81202          2191          4028         81202 
     24  27347       tick         80339          2039          4158         80339 
     25  27347       tick         84285          2390          3902         84285 
     26  27347       tick         82407          2281          4024         82407 
     27  27347       tick         81279          2198          4262         81279 
     28  27347       tick         81665          2338          4270         81665 
     29  27347       tick         81774          2273          4098         81774 
     30  27347       tick         80755          2265          4207         80755 
     31  27347       tick         81788          2375          4164         81788 
     32  27347       tick         82801          2387          4338         82801 
     33  27347       tick         81509          2531          4268         81509 
     34  27347       tick         81327          2436          4114         81327 
     35  27347       tick         81029          2315          4092         81029 
     36  27347       tick         82028          2495          3867         82028 
     37  27347       tick         81684          2376          4191         81684 
     38  27347       tick         82115          2369          4375         82115 
     39  27347       tick         82048          2452          4339         82048 
     40  27347       tick         80645          2308          4159         80645 
     41  27347       tick         82436          2324          4239         82436 
     42  27347       tick         80755          2150          4086         80755 
     43  27347       tick         80808          2265          4419         80808 
     44  27347       tick         81632          2351          4077         81632 
     45  27347       tick         79541          2059          3891         79541 
     46  27347       tick         85197          2771          4423         85197 
     47  27347       tick         80127          2494          4377         80127 
     48  27347       exit         72859          3734          4088         72859 
