[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16508       tick         17546        551417       7043373 
      2  16508       tick         18016        716670       9072220 
      3  16508       tick         19335        717488       9088046 
      4  16508       tick         18588        714097       9053101 
      5  16508       tick         20124        715932       9071626 
      6  16508       tick         18530        720088       9112016 
      7  16508       tick         20946        710317       9016476 
      8  16508       tick         20397        713157       9047584 
      9  16508       tick         24483        702004       8934532 
     10  16508       tick         20808        704199       8940639 
     11  16508       tick         19642        715348       9067955 
     12  16508       tick         20135        710363       9007997 
     13  16508       tick         21590        711928       8973135 
     14  16508       tick         20122        713224       9044347 
     15  16508       tick         20373        711616       9004902 
     16  16508       tick         20799        716613       9050350 
     17  16508       tick         18838        714609       9065618 
     18  16508       tick         20713        711680       8949045 
     19  16508       tick         22622        715362       9061718 
     20  16508       tick         20295        706178       8980004 
     21  16508       tick         22716        701846       8936868 
     22  16508       tick         18402        699190       8904791 
     23  16508       tick         23123        713356       9040353 
     24  16508       tick         19625        724240       9164226 
     25  16508       tick         19646        710745       9034248 
     26  16508       tick         20982        714688       9047924 
     27  16508       tick         19917        715481       9073318 
     28  16508       tick         21286        705924       8974712 
     29  16508       tick         22280        711133       8956765 
     30  16508       tick         21617        708053       9010163 
     31  16508       tick         22319        703759       8834622 
     32  16508       tick         19895        716013       9072729 
     33  16508       tick         21323        707648       8967207 
     34  16508       tick         20919        712357       9039226 
     35  16508       tick         20502        712260       9052582 
     36  16508       tick         18207        714566       9064853 
     37  16508       tick         18710        719407       9109219 
     38  16508       tick         19252        715255       9073614 
     39  16508       tick         21290        708495       9000941 
     40  16508       tick         18478        719330       9107722 
     41  16508       tick         20923        707081       8973152 
     42  16508       tick         19627        711725       9043864 
     43  16508       tick         19317        717396       9094942 
     44  16508       tick         20418        710759       9016482 
     45  16508       tick         18261        719838       9110019 
     46  16508       tick         20165        709611       8998250 
     47  16508       tick         17191        717848       9122158 
     48  16508       tick         20992        708253       8995995 
     49  16508       tick         18296        713645       9052638 
     50  16508       tick         19975        716260       9053899 
     51  16508       tick         19294        717219       9084402 
     52  16508       tick         19841        711306       8999057 
     53  16508       tick         19318        703572       8899737 
     54  16508       tick         22606        715868       9064318 
     55  16508       tick         19505        717612       9087574 
     56  16508       tick         18232        719066       9101545 
     57  16508       tick         20657        706033       8991506 
     58  16508       tick         19495        715626       9068933 
     59  16508       tick         23014        703361       8935997 
     60  16508       tick         19851        712179       9016911 
     61  16508       tick         18685        715275       9087914 
     62  16508       tick         21443        711095       8918061 
     63  16508       tick         18678        717847       9087804 
     64  16508       tick         19647        709853       9016105 
     65  16508       tick         17303        716544       9065983 
     66  16508       tick         18403        717993       9096863 
     67  16508       tick         19873        710769       9012394 
     68  16508       tick         21269        714467       9044841 
     69  16508       tick         18248        718269       9087787 
     70  16508       exit         15737        546577       6997133 
