[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31498       tick       1763072          2397      19409057 
      2  31498       tick       2618801            12      27909099 
      3  31498       tick       2803365            15      29876342 
      4  31498       tick       2608074            12      27796728 
      5  31498       tick       2820023            11      30054009 
      6  31498       tick       2712983            13      28913252 
      7  31498       tick       2717058            10      28957254 
      8  31498       tick       2719079            14      28977997 
      9  31498       tick       2715936            10      28945320 
     10  31498       tick       2714323            12      28927977 
     11  31498       tick       2719217            10      28980493 
     12  31498       tick       2712245            14      28906325 
     13  31498       tick       2713357            12      28917794 
     14  31498       tick       2713783            11      28922495 
     15  31498       tick       2714616            10      28929621 
     16  31498       tick       2713502            12      28918638 
     17  31498       tick       2717341            10      28959368 
     18  31498       tick       2715653            13      28941072 
     19  31498       tick       2708160            12      28862191 
     20  31498       tick       2712565            10      28909238 
     21  31498       tick       2714477            10      28929114 
     22  31498       exit       1702019            98      18137053 
