[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14561       tick          2344         12717        513851 
      2  14561       tick       1008221           626       2044251 
      3  14561       tick       1074324           100       2146682 
      4  14561       tick       1075318           108       2148659 
      5  14561       tick       1069149           100       2136351 
      6  14561       tick       1073786           116       2145596 
      7  14561       tick       1073196            96       2144415 
      8  14561       tick        955605           440       1912865 
      9  14561       tick       1069834           119       2137718 
     10  14561       tick       1064078           127       2126233 
     11  14561       tick       1052822           133       2103814 
     12  14561       tick       1056903           148       2111927 
     13  14561       tick       1063088           122       2124266 
     14  14561       tick       1062276           143       2122562 
     15  14561       tick       1064465           114       2126941 
     16  14561       tick       1059130           141       2116324 
     17  14561       tick       1053682            90       2105481 
     18  14561       tick       1076341           148       2150728 
     19  14561       tick       1051227           132       2100574 
     20  14561       tick       1052061           154       2102191 
     21  14561       tick       1027965           146       2054054 
     22  14561       tick       1093459           120       2184929 
     23  14561       tick       1057481           133       2113040 
     24  14561       tick       1070768           120       2139571 
     25  14561       tick       1070586           123       2139226 
     26  14561       tick       1071358           101       2140730 
     27  14561       tick       1073818            84       2145693 
     28  14561       tick       1056167           141       2110408 
     29  14561       tick       1065018           124       2128102 
     30  14561       tick       1073127           109       2144198 
     31  14561       tick       1065963           105       2130060 
     32  14561       tick       1076237            94       2150517 
     33  14561       tick       1066984           122       2132009 
     34  14561       tick       1077415            90       2152864 
     35  14561       tick       1076676           100       2151320 
     36  14561       tick       1072961           114       2143934 
     37  14561       tick       1076646            93       2151341 
     38  14561       tick       1071216           110       2140484 
     39  14561       exit        473363           124        945714 
