howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,1300000,138864.0,140968.0,143072.0,207244.0,143356.77850877194,135708.0,2.0,2.0,2.0,2.0,2.0,2.0,,1052500.0,1052500.0,1052500.0,1052500.0,1052239.5833333333,1051250.0,
1,big,cacherate-0,1300000,503430.0,504468.0,506544.0,745284.0,504601.6600877193,285831.0,3.07,3.07,3.07,3.07,3.07,3.07,0.1236241610738255,1038750.0,1038750.0,1038750.0,1047500.0,1038601.9736842106,1037500.0,
2,big,cacherate-0,1300000,878148.0,879840.0,881920.0,953680.0,880374.4210526316,651250.0,3.07,3.07,3.07,3.07,3.07,3.07,0.1236241610738255,1040000.0,1040000.0,1040000.0,1042500.0,1039709.4298245612,1038750.0,
3,big,cacherate-0,1300000,1255446.0,1257528.0,1260651.0,1325424.0,1255791.6622807018,447688.0,3.07,3.07,3.07,3.07,3.07,3.07,0.1236241610738255,1041250.0,1041250.0,1041250.0,1046250.0,1041288.3771929824,1041250.0,
4,big,cacherate-0,1300000,1629688.0,1631772.0,1633856.0,1645854.0,1632167.00877193,1612478.0,3.08,3.08,3.08,3.08,3.08,3.08,0.1240268456375839,1042500.0,1042500.0,1042500.0,1043750.0,1042793.3114035088,1041250.0,
