howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,1300000,138864.0,140968.0,143072.0,207244.0,143356.77850877194,135708.0,2.0,2.0,2.0,2.0,2.0,2.0,,1052500.0,1052500.0,1052500.0,1052500.0,1052239.5833333333,1051250.0,
1,big,cacherate-20,1300000,806000.0,808602.0,810160.0,863200.0,800676.697368421,297632.0,2.3925,2.4,2.4,2.4,2.396666666666667,2.39,0.1336679680237962,1040000.0,1040000.0,1040000.0,1048750.0,1039936.951754386,1038750.0,
2,big,cacherate-20,1300000,1126362.0,1129485.0,1131567.0,1191945.0,1124458.274122807,261450.0,3.75,3.755,3.79,3.8,3.764166666666666,3.71,0.2099367912251347,1041250.0,1041250.0,1041250.0,1050000.0,1041173.245614035,1040000.0,
3,big,cacherate-20,1300000,1375370.25,1377524.0,1380650.0,1465052.0,1376567.410087719,996152.0,4.8825,4.91,4.94,4.95,4.910555555555555,4.87,0.2738737063890437,1042500.0,1042500.0,1042500.0,1042500.0,1042442.4342105264,1041250.0,
4,big,cacherate-20,1300000,1582798.0,1585924.0,1588489.0,1595790.0,1580274.0833333333,669606.0,6.015000000000001,6.175000000000001,6.3225,6.47,6.16,5.81,0.3435582822085889,1042500.0,1042500.0,1043750.0,1043750.0,1043053.7280701754,1042500.0,
