[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8312       tick        272483         15074          2769        272483 
      2   8312       tick         92980           286            75         92980 
      3   8312       tick         91976           226            36         91976 
      4   8312       tick         93169           296            61         93169 
      5   8312       tick         92818           250            65         92818 
      6   8312       tick         93654           211            45         93654 
      7   8312       tick         92336           253            48         92336 
      8   8312       tick         92617           225            35         92617 
      9   8312       tick         92037           205            30         92037 
     10   8312       tick         92475           230            34         92475 
     11   8312       tick         93532           273            52         93532 
     12   8312       tick         91748           266            45         91748 
     13   8312       tick         92601           245            43         92601 
     14   8312       tick         92846           202            43         92846 
     15   8312       tick         92532           231            52         92532 
     16   8312       tick         93065           228            42         93065 
     17   8312       tick         93793           254            48         93793 
     18   8312       tick         92099           267            32         92099 
     19   8312       tick         93109           284            39         93109 
     20   8312       tick         93421           225            44         93421 
     21   8312       tick         92857           255            56         92857 
     22   8312       tick         92783           242            38         92783 
     23   8312       tick         92148           247            57         92148 
     24   8312       tick         92723           276            53         92723 
     25   8312       tick         92556           237            35         92556 
     26   8312       tick         92839           291            51         92839 
     27   8312       tick         93110           252            33         93110 
     28   8312       tick         92596           222            34         92596 
     29   8312       tick         92121           252            45         92121 
     30   8312       tick         93592           233            47         93592 
     31   8312       tick         93312           275            48         93312 
     32   8312       tick         93847           284            62         93847 
     33   8312       tick         92095           284            38         92095 
     34   8312       tick         92140           242            43         92140 
     35   8312       tick         92511           214            22         92511 
     36   8312       tick         92745           236            30         92745 
     37   8312       tick         92829           260            33         92829 
     38   8312       tick         92630           214            38         92630 
     39   8312       tick         92068           224            39         92068 
     40   8312       exit         10584          2411           272         10584 
