[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  32704       tick     130340001         35097     102532253        652727 
      2  32704       tick     130032179         13559     125502383        797682 
      3  32704       tick     130000975         13156     125517535        799812 
      4  32704       tick     129987426         12788     125458739        797993 
      5  32704       tick     130034321         13128     125513797        796781 
      6  32704       tick     130006938         12956     125545062        800110 
      7  32704       tick     130006603         12103     125493077        799511 
      8  32704       tick     130033196         14118     125471306        794709 
      9  32704       tick     130032253         11860     125600085        799085 
     10  32704       tick     129983093         12677     125505476        799463 
     11  32704       tick     130033115         11853     125457504        794280 
     12  32704       tick     130034523         11410     125590159        801042 
     13  32704       tick     129913464         11759     125524957        798916 
     14  32704       tick     130097277         12321     125501456        794700 
     15  32704       tick     130001603         10984     125594060        798404 
     16  32704       tick     130002106         11950     125506047        796788 
     17  32704       tick     130032746         11488     125600653        796564 
     18  32704       tick     130031207         12764     125534648        797071 
     19  32704       tick     130033994         11355     125655873        799263 
     20  32704       tick     130034187         13346     125497220        795712 
     21  32704       tick     130031537         11775     125500166        794037 
     22  32704       tick     130030236         14976     125559650        797099 
     23  32704       tick     129976091         13468     125368441        794026 
     24  32704       tick     130031921         14609     125449689        795232 
     25  32704       tick     129997192         13864     125402177        795241 
     26  32704       tick     130015192         13281     125445261        794823 
     27  32704       tick     130041250         14139     125562076        794287 
     28  32704       tick     130014871         13996     125452344        796364 
     29  32704       tick     130043544         12452     125450774        796284 
     30  32704       tick     130042258         12116     125647713        794027 
     31  32704       tick     130043426         12876     125481281        793051 
     32  32704       tick     130008868         13556     125536574        795156 
     33  32704       tick     130013896         10328     125486556        795357 
     34  32704       tick     130042436         11896     125553125        797820 
     35  32704       exit      51092575         10556      48761963        310063 
