[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16553       tick        438445          1945         66940        438445 
      2  16553       tick       1936076        941606        935938       1936076 
      3  16553       tick       2078888       1033448       1021932       2078888 
      4  16553       tick       2076586       1032244       1019688       2076586 
      5  16553       tick       2079402       1033666       1021674       2079402 
      6  16553       tick       2058213       1023108       1007843       2058213 
      7  16553       tick       2044594       1016409        997831       2044594 
      8  16553       tick       2019565       1003828        981968       2019565 
      9  16553       tick       1991953        990202        964830       1991953 
     10  16553       tick       2040098       1014105        992072       2040098 
     11  16553       tick       2052255       1020227       1000398       2052255 
     12  16553       tick       2037228       1012825        990299       2037228 
     13  16553       tick       2069275       1028732       1015460       2069275 
     14  16553       tick       2061797       1024874       1007790       2061797 
     15  16553       tick       2076473       1032256       1018700       2076473 
     16  16553       tick       2070337       1029199       1016493       2070337 
     17  16553       tick       2037203       1012691        991617       2037203 
     18  16553       tick       2079242       1033591       1021994       2079242 
     19  16553       tick       2071352       1029763       1014933       2071352 
     20  16553       tick       2076146       1032033       1020235       2076146 
     21  16553       tick       2045619       1016833        996929       2045619 
     22  16553       tick       2055624       1021819       1000945       2055624 
     23  16553       tick       2078619       1033263       1021811       2078619 
     24  16553       tick       2050143       1019123       1001836       2050143 
     25  16553       tick       2070727       1029397       1015192       2070727 
     26  16553       tick       2074328       1031159       1018821       2074328 
     27  16553       tick       2058456       1023278       1006660       2058456 
     28  16553       tick       2080343       1034152       1022905       2080343 
     29  16553       tick       2068715       1028334       1012927       2068715 
     30  16553       tick       2076405       1032060       1020096       2076405 
     31  16553       tick       2067167       1027489       1012609       2067167 
     32  16553       tick       2045644       1016906        996171       2045644 
     33  16553       tick       2080179       1034059       1022811       2080179 
     34  16553       tick       2078506       1033156       1021697       2078506 
     35  16553       tick       2067489       1027883       1012696       2067489 
     36  16553       tick       2059654       1023884       1008641       2059654 
     37  16553       tick       2076476       1032234       1020054       2076476 
     38  16553       tick       2080248       1034097       1022838       2080248 
     39  16553       tick       2071007       1029475       1014235       2071007 
     40  16553       tick       2067440       1027757       1013749       2067440 
     41  16553       tick       2064657       1026346       1012799       2064657 
     42  16553       tick       2041107       1014647        988897       2041107 
     43  16553       tick       2080376       1034191       1023017       2080376 
     44  16553       tick       2072993       1030329       1017345       2072993 
     45  16553       tick       1811310        900287        889633       1811310 
     46  16553       exit             0             0             0             0 
