,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.01,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21432.01754385965,22666.666666666668,22822.36842105263,19875.0,255.0,20646.929824561405,32976.14035087719,914980.8114035088,29714.405701754386,48196.333333333336,1021356.9078947369,49009.866228070176,10449.326754385966,918415.5701754387,9372.436403508771,22598.532894736843,1215005.4824561405,27220.405701754386
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.8525063083989,797.4317750738529,940.6706073010569,978.7579031440987,0.0,806.778564543854,3138.725547698432,174.750055609743,2903.3866621188467,148.7921578145375,349.96307538844496,49.85052029250632,1956.3435956972096,553.9557084575592,1770.8308698384978,2385.686042508748,117.07322644771173,2858.416782237748
min,2.01,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,20000.0,22000.0,22000.0,19000.0,255.0,20000.0,29866.0,913750.0,26535.0,47728.0,1021250.0,47987.0,9760.0,917500.0,8253.0,21749.0,1213750.0,25515.0
25%,2.01,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,19000.0,255.0,20000.0,31236.0,915000.0,28365.0,48184.0,1021250.0,49008.0,10004.0,917500.0,9170.0,22022.0,1215000.0,26730.0
50%,2.01,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,32058.0,915000.0,29280.0,48184.0,1021250.0,49008.0,10004.0,918750.0,9180.0,22204.0,1215000.0,26730.0
75%,2.01,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,32880.0,915000.0,29280.0,48184.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22204.0,1215000.0,26730.0
max,2.01,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,23000.0,61102.0,916250.0,55815.0,48792.0,1022500.0,49056.0,23973.0,918750.0,21114.0,38766.0,1216250.0,46208.0
