,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.2016666666666667,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,25864.035087719298,25855.263157894737,26217.105263157893,24732.456140350878,255.0,23828.947368421053,359322.75877192983,924643.6403508772,331668.06359649124,48579.0,1021554.2763157894,49019.68421052631,13379.467105263158,918174.3421052631,11698.581140350878,156572.2850877193,1225060.3070175438,191073.36842105264
std,0.004082482904638543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.5734560085049,732.9713251981642,783.7730369888337,813.8359166140337,0.0,739.2569699052551,10968.64682704327,570.9863396251769,10126.96705919026,197.9349654544405,537.0230542950821,20.621685284931154,1831.4599865768407,623.7335346662119,1757.8747014304647,11168.35536063406,950.2360111896596,13800.697882027582
min,2.2,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,21000.0,248518.0,923750.0,229400.0,48032.0,1021250.0,49008.0,12261.0,917500.0,11004.0,71253.0,1218750.0,86478.0
25%,2.2,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,24000.0,255.0,23000.0,359214.0,923750.0,331357.0,48488.0,1021250.0,49008.0,12993.0,917500.0,11004.0,159250.0,1225000.0,194775.0
50%,2.2,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,24000.0,360036.0,925000.0,332280.0,48488.0,1021250.0,49008.0,12993.0,918750.0,11016.0,160251.0,1225000.0,196000.0
75%,2.2,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,25000.0,255.0,24000.0,361132.0,925000.0,333203.0,48792.0,1021250.0,49008.0,13237.0,918750.0,11934.0,160706.0,1225000.0,196000.0
max,2.21,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,25000.0,394560.0,926250.0,364450.0,48944.0,1022500.0,49056.0,26230.0,918750.0,23868.0,164255.0,1226250.0,201064.0
