[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1    831       tick      30359478        997602       3452223        148644 
      2    831       tick      30018606       8994520      21807265       1131506 
      3    831       tick      29963744      12147631      29260787       1524895 
      4    831       tick      30046614      12064342      29236972       1520324 
      5    831       tick      29996466      12208158      29271231       1528919 
      6    831       tick      29974704      12199126      29243274       1527953 
      7    831       tick      29996833      12066428      29240776       1520054 
      8    831       tick      30017575      12079042      29255666       1521992 
      9    831       tick      30017286      12038213      29249132       1519877 
     10    831       tick      30015293      12176712      29285933       1527941 
     11    831       tick      30018476      12238734      29324897       1532147 
     12    831       tick      30016204      12213224      29315192       1530393 
     13    831       tick      29998460      12213813      29276393       1529501 
     14    831       tick      29980437      12160027      29232983       1525520 
     15    831       tick      30001004      12213902      29294193       1529276 
     16    831       tick      29924324      12184645      29215524       1526368 
     17    831       tick      30071514      12246348      29347078       1533037 
     18    831       tick      30015131      12229352      29313739       1531044 
     19    831       tick      29911969      12137880      29130095       1520375 
     20    831       tick      30016730      12215638      29292584       1529991 
     21    831       tick      30016551      12221813      29295151       1530149 
     22    831       tick      30017228      12209615      29314179       1529821 
     23    831       tick      29979877      12166101      29234934       1525849 
     24    831       tick      30018181      12192444      29291466       1529028 
     25    831       tick      30000598      12208260      29273976       1528773 
     26    831       tick      29999637      12204012      29263173       1528278 
     27    831       tick      30017582      12206704      29311733       1529486 
     28    831       tick      30017844      12169206      29280228       1527159 
     29    831       tick      29949797      12162816      29252998       1525984 
     30    831       tick      30078795      10478055      25240439       1315270 
     31    831       exit        361427             0             0             0 
