UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,27.309103,1648000,1633548
,399999,399999,399999,399999,28.101798,1748000,1658602
,399999,399999,399999,399999,28.474831,1748000,1727539
,399999,399999,399999,399999,27.651050,1748000,1721431
,399999,399999,399999,399999,27.806480,1773000,1736063
,399999,399999,399999,399999,28.381572,1735000,1719949
,399999,399999,399999,399999,28.319400,1760000,1733774
,399999,399999,399999,399999,28.210599,1748000,1724631
,399999,399999,399999,399999,28.288314,1773000,1740641
,399999,399999,399999,399999,28.179513,1760000,1731684
,399999,399999,399999,399999,27.868652,1773000,1720168
,399999,399999,399999,399999,28.303857,1748000,1726835
,399999,399999,399999,399999,27.480077,1735000,1723274
,399999,399999,399999,399999,26.858355,1760000,1730258
,399999,399999,399999,399999,27.604421,1748000,1719927
,399999,399999,399999,399999,27.635507,1760000,1732874
,399999,399999,399999,399999,28.086255,1748000,1721417
,399999,399999,399999,399999,27.915281,1760000,1733877
,399999,399999,399999,399999,27.728765,1735000,1719960
,399999,399999,399999,399999,26.656296,1760000,1733777
,399999,399999,399999,399999,27.682136,1748000,1727148
,399999,399999,399999,399999,27.992997,1773000,1723991
,399999,399999,399999,399999,28.583632,1748000,1732957
,399999,399999,399999,399999,28.039626,1773000,1718856
,399999,399999,399999,399999,28.303857,1760000,1727603
,399999,399999,399999,399999,27.588878,1748000,1718612
,399999,399999,399999,399999,27.915281,1760000,1733265
,399999,399999,399999,399999,26.951614,1748000,1721328
,399999,399999,399999,399999,27.433448,1760000,1736089
,399999,399999,399999,399999,28.583632,1748000,1721956
,399999,399999,399999,399999,27.961911,1760000,1733500
,399999,399999,399999,399999,27.371275,1748000,1728731
,399999,399999,399999,399999,27.961911,1773000,1744679
,399999,399999,399999,399999,26.858355,1760000,1732144
,399999,399999,399999,399999,27.806480,1773000,1721816
,399999,399999,399999,399999,28.303857,1748000,1722015
,399999,399999,399999,399999,27.402362,1748000,1721853
,399999,399999,399999,399999,28.024083,1760000,1735854
,399999,399999,399999,399999,27.604421,1748000,1721744
,399999,399999,399999,399999,28.086255,1760000,1734356
,399999,399999,399999,399999,27.961911,1748000,1717724
