[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26382       tick        362702        102749         85565        362702 
      2  26382       tick        708966        215652        205344        708966 
      3  26382       tick       3854905       1235522       1219084       3854905 
      4  26382       tick       3837928       1230337       1213980       3837928 
      5  26382       tick       3866442       1239507       1223159       3866442 
      6  26382       tick       3865157       1238217       1226294       3865157 
      7  26382       tick       3863213       1238032       1225869       3863213 
      8  26382       tick       3779163       1211242       1196420       3779163 
      9  26382       tick       3897203       1248664       1233736       3897203 
     10  26382       tick       3783485       1218431       1180647       3783485 
     11  26382       tick       3792836       1220117       1182222       3792836 
     12  26382       tick       3785206       1217526       1180757       3785206 
     13  26382       tick       3820809       1226618       1200440       3820809 
     14  26382       tick       3849685       1234858       1213471       3849685 
     15  26382       tick       3841578       1232444       1210701       3841578 
     16  26382       tick       3852281       1234877       1215860       3852281 
     17  26382       tick       3863724       1237750       1225681       3863724 
     18  26382       tick       3847846       1233500       1217372       3847846 
     19  26382       tick       3851897       1234446       1218829       3851897 
     20  26382       tick       3853273       1234820       1218932       3853273 
     21  26382       tick       3853777       1234733       1220971       3853777 
     22  26382       tick       3855339       1235518       1223147       3855339 
     23  26382       tick       3859870       1236508       1220951       3859870 
     24  26382       tick       3858444       1236694       1221544       3858444 
     25  26382       tick       3857614       1236611       1221343       3857614 
     26  26382       tick       3860125       1236980       1224407       3860125 
     27  26382       tick       3862745       1237700       1225442       3862745 
     28  26382       tick       3847781       1233200       1218880       3847781 
     29  26382       tick       3861355       1237428       1225217       3861355 
     30  26382       tick       3811832       1221828       1204507       3811832 
     31  26382       tick       3825627       1228255       1209463       3825627 
     32  26382       tick       3841942       1231707       1212062       3841942 
     33  26382       tick       3849048       1233773       1217366       3849048 
     34  26382       tick       3861817       1237659       1225356       3861817 
     35  26382       tick       3845932       1233867       1215252       3845932 
     36  26382       tick       3861903       1237385       1224855       3861903 
     37  26382       tick       3855531       1235449       1222130       3855531 
     38  26382       tick       3840953       1232116       1213024       3840953 
     39  26382       exit       1286648        412380        406786       1286648 
