[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12360       tick          5009         87788       2416442 
      2  12360       tick          1064        235321       6364180 
      3  12360       tick           784        234735       6331904 
      4  12360       tick           916        232912       6322135 
      5  12360       tick           533        238502       6333526 
      6  12360       tick           745        233386       6317188 
      7  12360       tick          1191        238358       6327119 
      8  12360       tick           710        232398       6314387 
      9  12360       tick           583        234482       6295509 
     10  12360       tick           689        235780       6356262 
     11  12360       tick          1175        232417       6305102 
     12  12360       tick           737        238145       6331789 
     13  12360       tick           973        232657       6309286 
     14  12360       tick           638        237736       6341952 
     15  12360       tick           833        233026       6292426 
     16  12360       tick          1140        234374       6291781 
     17  12360       tick          1119        234088       6341010 
     18  12360       tick           990        230629       6313957 
     19  12360       tick           982        235413       6246858 
     20  12360       tick          1127        234758       6351572 
     21  12360       tick           785        238092       6313007 
     22  12360       tick          1199        232388       6306746 
     23  12360       tick          1079        231049       6300118 
     24  12360       tick           900        236568       6334068 
     25  12360       tick           915        231843       6292712 
     26  12360       tick           841        237126       6322684 
     27  12360       tick           708        230772       6313009 
     28  12360       tick          1091        238329       6310121 
     29  12360       tick          1012        232467       6301623 
     30  12360       tick           846        231521       6293395 
     31  12360       tick           956        236580       6333219 
     32  12360       tick           880        231130       6312044 
     33  12360       tick           729        238007       6326896 
     34  12360       tick           892        232104       6302830 
     35  12360       tick           741        237221       6317790 
     36  12360       tick           924        232179       6278775 
     37  12360       tick           705        234225       6306138 
     38  12360       tick          1256        236931       6317421 
     39  12360       tick           715        233201       6284316 
     40  12360       tick           737        237145       6337112 
     41  12360       tick          1065        231684       6306166 
     42  12360       tick           764        237618       6335632 
     43  12360       tick           692        232715       6313625 
     44  12360       tick           651        232667       6297045 
     45  12360       tick           567        236530       6329856 
     46  12360       tick           892        232355       6292821 
     47  12360       tick           424        237544       6327876 
     48  12360       tick           840        231843       6292202 
     49  12360       tick           913        238029       6336193 
     50  12360       tick           803        232186       6310954 
     51  12360       tick           663        232068       6304959 
     52  12360       tick           668        238077       6334778 
     53  12360       tick           929        233262       6298448 
     54  12360       tick          1048        235377       6317149 
     55  12360       tick           703        229898       6305443 
     56  12360       tick           706        232291       6199431 
     57  12360       tick           876        236937       6438500 
     58  12360       tick           644        232891       6296905 
     59  12360       tick           721        237604       6336056 
     60  12360       tick           613        233368       6312822 
     61  12360       tick           763        237602       6348105 
     62  12360       tick           885        232171       6312221 
     63  12360       tick           730        226654       6084324 
     64  12360       tick           839        241593       6543898 
     65  12360       tick          1118        233816       6299762 
     66  12360       tick          1151        237002       6285190 
     67  12360       tick           690        235998       6331702 
     68  12360       tick           678        235628       6354650 
     69  12360       tick          1095        232193       6318271 
     70  12360       tick           846        238800       6324599 
     71  12360       tick           563        233282       6325530 
     72  12360       tick           645        233726       6304379 
     73  12360       tick           806        231182       6182182 
     74  12360       tick           722        240341       6440559 
     75  12360       tick           827        235373       6341429 
     76  12360       tick           902        232679       6309605 
     77  12360       tick           793        235585       6343297 
     78  12360       tick           684        235490       6315128 
     79  12360       tick          1218        233570       6299970 
     80  12360       tick           759        237012       6336255 
     81  12360       tick           609        231301       6322195 
     82  12360       tick           435        237959       6335828 
     83  12360       tick           681        231925       6317995 
     84  12360       tick          3768        232249       6274423 
     85  12360       tick          1232        235151       6326402 
     86  12360       tick           709        233746       6297491 
     87  12360       tick           578        237199       6351398 
     88  12360       tick          1278        231642       6313194 
     89  12360       tick           560        238461       6336372 
     90  12360       tick           812        232275       6313141 
     91  12360       tick           619        232310       6308115 
     92  12360       tick           514        238324       6336776 
     93  12360       tick           882        231777       6317828 
     94  12360       tick          1033        237536       6319195 
     95  12360       tick          1398        232259       6290142 
     96  12360       tick           633        238134       6328542 
     97  12360       tick          1189        232289       6298009 
     98  12360       tick           630        233891       6311862 
     99  12360       tick           815        237455       6343723 
    100  12360       tick           569        230405       6250096 
    101  12360       tick           689        239141       6410141 
    102  12360       tick          1261        232969       6307083 
    103  12360       tick           749        235157       6341972 
    104  12360       tick           645        234115       6295143 
    105  12360       tick           661        232260       6309814 
    106  12360       tick           569        237868       6351677 
    107  12360       tick          1363        235437       6292308 
    108  12360       tick           593        236323       6350775 
    109  12360       tick          1159        230886       6317319 
    110  12360       tick           519        233379       6302961 
    111  12360       tick           933        237880       6332773 
    112  12360       tick           816        233520       6297870 
    113  12360       tick           769        236628       6336492 
    114  12360       tick           704        231976       6318998 
    115  12360       tick          1146        237955       6327427 
    116  12360       tick           498        232432       6314794 
    117  12360       tick           761        232438       6312108 
    118  12360       tick           557        239238       6341450 
    119  12360       tick           952        232534       6301142 
    120  12360       tick          1182        236317       6329134 
    121  12360       tick           801        229531       6322184 
    122  12360       tick           930        237661       6333611 
    123  12360       tick           786        233125       6308872 
    124  12360       tick           539        232763       6309050 
    125  12360       tick           983        237971       6338688 
    126  12360       tick           635        232744       6322500 
    127  12360       tick          1179        237705       6347893 
    128  12360       tick          1586        230997       6303645 
    129  12360       tick          1183        234568       6307042 
