[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1662       tick           273          2256      41492414 
      2   1662       tick             0             2      41931442 
      3   1662       tick             0             0      41929935 
      4   1662       tick             0             0      41940204 
      5   1662       tick             0             0      41939601 
      6   1662       tick             0             3      41948952 
      7   1662       tick             0             0      41936034 
      8   1662       tick             0             2      41936166 
      9   1662       tick             0             0      41934036 
     10   1662       tick             0             0      41922205 
     11   1662       tick             0             1      41037194 
     12   1662       tick             0             0      42811937 
     13   1662       tick             0             1      41933846 
     14   1662       tick             0             1      41942250 
     15   1662       tick             0             0      41938585 
     16   1662       tick             0             2      41921011 
     17   1662       tick             0             2      41944763 
     18   1662       tick             0             3      41921347 
     19   1662       tick             0             2      41939399 
     20   1662       tick             0             0      41923749 
     21   1662       exit            11            86      41805418 
