[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9635       tick          5850        377187      10223869 
      2   9635       tick          1543        553504      14892673 
      3   9635       tick          1637        551530      14842615 
      4   9635       tick          1101        551185      14878347 
      5   9635       tick          1332        550232      14876928 
      6   9635       tick          1562        551953      14868061 
      7   9635       tick          1595        546599      14830383 
      8   9635       tick          1669        551750      14854449 
      9   9635       tick          1596        550049      14852404 
     10   9635       tick          1601        551174      14815303 
     11   9635       tick          1588        550867      14847251 
     12   9635       tick          1771        550377      14832864 
     13   9635       tick          1606        552006      14826513 
     14   9635       tick          1665        548631      14849165 
     15   9635       tick          1456        552479      14849746 
     16   9635       tick          1529        551573      14838417 
     17   9635       tick          1692        549994      14830245 
     18   9635       tick          1459        549143      14848861 
     19   9635       tick          1770        551444      14850198 
     20   9635       tick          1544        551048      14841355 
     21   9635       tick          1377        552193      14840612 
     22   9635       tick          1309        552623      14853604 
     23   9635       tick          1394        551126      14870687 
     24   9635       tick          1201        553618      14870070 
     25   9635       tick          1416        552478      14862497 
     26   9635       tick          1354        547907      14856144 
     27   9635       tick          1399        552491      14850939 
     28   9635       tick          1254        554201      14851122 
     29   9635       tick          1325        548653      14872760 
     30   9635       tick          1282        551966      14835675 
     31   9635       tick          1373        552915      14888931 
     32   9635       tick          1200        551672      14872486 
     33   9635       tick          1965        550338      14839683 
     34   9635       tick          1711        551902      14826974 
     35   9635       tick          1336        545657      14846825 
     36   9635       tick          1342        551293      14867942 
     37   9635       tick          1309        554552      14842479 
     38   9635       tick          1387        547966      14879659 
     39   9635       tick          1264        551764      14881988 
     40   9635       tick          1302        541577      14621956 
     41   9635       tick          1252        561276      15091797 
     42   9635       tick          1306        551947      14879858 
     43   9635       tick          1466        547566      14859658 
     44   9635       tick          1384        549650      14846192 
     45   9635       tick          1290        550454      14878906 
     46   9635       tick          1698        549255      14851618 
     47   9635       tick          1405        551957      14842583 
     48   9635       tick          1316        552851      14868460 
     49   9635       tick          1416        551067      14851094 
     50   9635       tick          1441        551933      14842083 
     51   9635       tick          1381        553756      14853339 
     52   9635       tick          1456        545070      14848296 
     53   9635       tick          1297        552509      14874065 
     54   9635       tick          1467        553192      14858990 
     55   9635       tick          1428        550785      14870292 
     56   9635       tick          1816        551434      14822469 
     57   9635       tick          1319        552692      14854128 
     58   9635       tick          1328        554345      14844540 
     59   9635       tick          1389        551592      14837411 
     60   9635       tick          1915        549877      14856848 
     61   9635       tick          1207        548110      14853936 
     62   9635       tick          1568        550196      14843527 
     63   9635       tick          1302        552515      14876571 
     64   9635       exit          1546        411547      11115643 
