[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14121       tick        580704          2295       6789379 
      2  14121       tick       1372598             8      14626855 
      3  14121       tick       1460188             8      15560489 
      4  14121       tick       1417975            10      15110457 
      5  14121       tick       1419675             6      15128755 
      6  14121       tick       1417318             7      15103224 
      7  14121       tick       1418999             8      15121771 
      8  14121       tick       1416740             7      15096701 
      9  14121       tick       1415450             6      15083776 
     10  14121       tick       1418805             8      15120038 
     11  14121       tick       1420261             6      15135304 
     12  14121       tick       1418970             5      15122159 
     13  14121       tick       1419129             8      15122353 
     14  14121       tick       1416970             5      15100096 
     15  14121       tick       1417468             7      15104938 
     16  14121       tick       1418213             9      15113367 
     17  14121       tick       1418330             7      15114759 
     18  14121       tick       1419994             9      15132383 
     19  14121       tick       1418309             5      15114003 
     20  14121       tick       1420165             6      15134476 
     21  14121       tick       1420047             7      15132443 
     22  14121       tick       1419759             6      15130067 
     23  14121       tick       1413896             6      15067168 
     24  14121       tick       1419681             5      15129263 
     25  14121       tick       1420075             8      15133680 
     26  14121       tick       1418317             5      15114065 
     27  14121       tick       1419003             5      15121994 
     28  14121       tick       1419150             7      15123194 
     29  14121       tick       1418202             6      15113640 
     30  14121       tick       1419801             6      15129721 
     31  14121       tick       1419588             6      15127909 
     32  14121       tick       1418997             8      15121411 
     33  14121       tick       1419171             7      15123587 
     34  14121       tick       1419899             5      15131664 
     35  14121       tick       1419797             7      15129555 
     36  14121       tick       1418036             7      15111134 
     37  14121       tick       1418900             6      15120529 
     38  14121       tick       1394491             5      14861295 
     39  14121       tick       1442653             6      15374166 
     40  14121       tick       1419902             7      15131363 
     41  14121       tick       1419188             5      15124978 
     42  14121       exit        431591            95       4597070 
