,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.513333333333332,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,27690.78947368421,26804.824561403508,26942.98245614035,24793.859649122805,255.0,24679.824561403508,491473.0789473684,923451.2061403509,453078.0153508772,48648.0,1021576.2061403509,49020.52631578947,10980.802631578947,918615.6798245613,9529.122807017544,25196.423245614034,1215084.9780701755,30120.980263157893
std,0.005163977794943113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.2330728985875,418.3415344946324,430.99053777035584,446.2857878469382,0.0,494.4847156271043,31583.124695511287,633.7171633521128,29095.38132671604,172.01809258279832,549.553938243678,21.102871228557238,2050.4639068970623,387.5405381259593,1862.0296554116803,2112.603154026688,314.9903182907801,2594.236957338013
min,5.51,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,23000.0,81926.0,922500.0,75087.0,48184.0,1021250.0,49008.0,10004.0,917500.0,9170.0,23751.0,1215000.0,27945.0
25%,5.51,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,24000.0,494570.0,922500.0,455962.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24479.0,1215000.0,29160.0
50%,5.51,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,27000.0,25000.0,255.0,25000.0,495392.0,923750.0,456885.0,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,24752.0,1215000.0,29160.0
75%,5.5175,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,27000.0,25000.0,255.0,25000.0,496214.0,923750.0,457808.0,48792.0,1022500.0,49056.0,10736.0,918750.0,9180.0,25025.0,1215000.0,30375.0
max,5.52,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,26000.0,255.0,25000.0,516490.0,927500.0,476268.0,48944.0,1022500.0,49056.0,24278.0,918750.0,22032.0,38493.0,1216250.0,46208.0
