[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14912       tick           486       3830337       1204269          1316 
      2  14912       tick            27       6310873       2103264             2 
      3  14912       tick            27       6299075       2099330             2 
      4  14912       tick            27       6300439       2099791             4 
      5  14912       tick            27       6297935       2098952             2 
      6  14912       tick            28       6308254       2102345             5 
      7  14912       tick            27       6304731       2101202             4 
      8  14912       tick            29       6296638       2098503             5 
      9  14912       tick            27       6294668       2097825             5 
     10  14912       tick            26       6300125       2099670             3 
     11  14912       tick            27       6302536       2100443             3 
     12  14912       tick            27       6300130       2099659             3 
     13  14912       tick            28       6296697       2098503             3 
     14  14912       tick            26       6299732       2099551             5 
     15  14912       tick            27       6296709       2098522             3 
     16  14912       tick            34       6286679       2095102            10 
     17  14912       tick            30       6293493       2097437             5 
     18  14912       tick            26       6297915       2098941             3 
     19  14912       tick            27       6296710       2098505             7 
     20  14912       tick            27       6295182       2097997             3 
     21  14912       tick            27       6300410       2099761             3 
     22  14912       exit            28       2236819        745308            82 
