[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3353       tick          8503      62314757         63649        148288 
      2   3353       tick          9039      91320805         36192         25225 
      3   3353       tick          8997      91212364         35671         25304 
      4   3353       tick          8988      91343414         35613         25177 
      5   3353       tick          8971      91234556         35891         25209 
      6   3353       tick          8925      91262611         36073         25254 
      7   3353       tick          8942      91386746         36240         25219 
      8   3353       tick          8942      91375568         36179         25329 
      9   3353       tick          9019      91197334         35769         25524 
     10   3353       tick          9120      91320887         35653         25106 
     11   3353       tick          9059      91352034         36364         25413 
     12   3353       tick          9040      91399472         36019         25205 
     13   3353       tick          9047      91325488         35743         25475 
     14   3353       tick          9115      91331448         35636         25483 
     15   3353       tick          8995      91319218         36029         25286 
     16   3353       tick          9079      91194579         36254         25411 
     17   3353       tick          8980      91217435         35808         25427 
     18   3353       tick          9026      91371960         36166         25316 
     19   3353       tick          9045      91355583         36799         25335 
     20   3353       tick          9017      91384733         36904         25059 
     21   3353       tick          9057      91384189         36513         25361 
     22   3353       tick          9059      91421853         36384         25175 
     23   3353       tick          9023      91377802         36741         25306 
     24   3353       tick          9122      91370737         36715         25387 
     25   3353       tick          8988      91369085         36495         25091 
     26   3353       tick          9085      91311839         36541         25578 
     27   3353       tick          8995      91444069         36616         25083 
     28   3353       tick          9020      91413397         36316         25286 
     29   3353       exit          7216      69643094         30828         20061 
