[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16331       tick             0      17585150      17585150        313122 
      2  16331       tick             0      27375718      27375718          2161 
      3  16331       tick             0      27352985      27352985          2310 
      4  16331       tick             0      27411202      27411202          2540 
      5  16331       tick             0      27403238      27403238          2437 
      6  16331       tick             0      27383528      27383528          2231 
      7  16331       tick             0      27424897      27424897          2235 
      8  16331       tick             0      27367230      27367230          2252 
      9  16331       tick             0      27344598      27344598          2212 
     10  16331       tick             0      27394019      27394019          2314 
     11  16331       tick             0      27381128      27381128          2243 
     12  16331       tick             0      27404478      27404478          2270 
     13  16331       tick             0      27478297      27478297          2321 
     14  16331       tick             0      27398490      27398490          2244 
     15  16331       tick             0      27392366      27392366          2181 
     16  16331       tick             0      27424841      27424841          2366 
     17  16331       tick             0      27366238      27366238          2270 
     18  16331       tick             0      27354828      27354828          2223 
     19  16331       tick             0      27397879      27397879          2287 
     20  16331       exit             0      13483511      13483511          3511 
