[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25879       tick      90429234         28958      80901113         31724 
      2  25879       tick      90039213         10477      83353483         28301 
      3  25879       tick      90037629         10485      83243049         28700 
      4  25879       tick      89790858         12333      83251980         29201 
      5  25879       tick      90132564         14980      83208255         29141 
      6  25879       tick      89984106         11640      83315095         29129 
      7  25879       tick      90040802         12674      83198211         29101 
      8  25879       tick      89959797         10490      83370744         29123 
      9  25879       tick      90042636         10983      83437764         29201 
     10  25879       tick      90039423         10959      83327130         29000 
     11  25879       tick      89968289         11992      82555271         29154 
     12  25879       tick      90039387          9870      83447366         29069 
     13  25879       tick      90039858         10772      83070217         28881 
     14  25879       tick      89954891         11688      83324729         29000 
     15  25879       tick      89967876         10774      83212194         28950 
     16  25879       tick      89992742         11236      83450726         29201 
     17  25879       tick      90033498         10997      83346144         29197 
     18  25879       tick      90041172         10317      83437912         29252 
     19  25879       tick      89970638          9990      83362744         29074 
     20  25879       tick      90039786         12813      83435680         29060 
     21  25879       tick      89965647         11619      83072600         29094 
     22  25879       tick      89895321         11365      83428431         28806 
     23  25879       tick      90173828         10179      83391029         29117 
     24  25879       tick      90036801         10612      83350597         28900 
     25  25879       tick      89889852         12157      83200933         29150 
     26  25879       tick      90000195         11352      83166004         28835 
     27  25879       tick      90034159         11620      83366533         29236 
     28  25879       tick      90038952         10243      83441226         28935 
     29  25879       tick      89967081         11518      83312964         29262 
     30  25879       tick      90039041         11271      83246041         28970 
     31  25879       tick      89962884         11769      83011686         29020 
     32  25879       tick      90040986         10498      83475856         29053 
     33  25879       tick      90041052         10836      83250704         29182 
     34  25879       tick      90039828         11088      83414645         29039 
     35  25879       tick      89966312         11875      83308483         29047 
     36  25879       tick      89912834         12872      83230494         29111 
     37  25879       tick      90040719         11345      83340780         28846 
     38  25879       tick      90036808         11668      83281079         29241 
     39  25879       tick      89966655         11530      83226355         28938 
     40  25879       tick      89885730         10695      83367255         28998 
     41  25879       tick      90107767         11839      82954969         28902 
     42  25879       tick      90038209         10448      83446691         29164 
     43  25879       tick      90035438         10917      83442300         29192 
     44  25879       tick      90039522         10695      83338869         28970 
     45  25879       tick      89961912         11391      83330789         29209 
     46  25879       tick      89920545         11568      83087654         28809 
     47  25879       tick      90014355         11950      83201773         29190 
     48  25879       tick      90035455         11688      83214909         29045 
     49  25879       tick      89963721         12129      83222298         28908 
     50  25879       tick      90039036         10856      83436119         29167 
     51  25879       tick      87701656         10512      80995320         28003 
     52  25879       tick      92288167         11819      85503750         29711 
     53  25879       tick      90040146         11400      83197667         28891 
     54  25879       tick      90046377         10718      83402525         29235 
     55  25879       tick      89961741         10812      83413105         29122 
     56  25879       tick      89926191         12044      82997569         29114 
     57  25879       tick      90041868         10857      83380199         28924 
     58  25879       tick      89851062         11504      83223273         29016 
     59  25879       tick      90135579         11536      83426759         28983 
     60  25879       tick      90039875          9916      83480958         28982 
     61  25879       tick      90039312         11438      83358356         28984 
     62  25879       tick      89966418         10466      83411575         29072 
     63  25879       tick      90039984         10815      83347829         28936 
     64  25879       tick      90039264         10672      83453470         29079 
     65  25879       tick      90039849         11094      83454316         29180 
     66  25879       tick      89892560         11271      83191924         29148 
     67  25879       tick      90038580         11197      83345701         29104 
     68  25879       tick      90040293         11247      83408115         29010 
     69  25879       tick      90039993         10940      83427963         28928 
     70  25879       tick      89968976         11548      83238766         29066 
     71  25879       tick      90038115         11160      83141872         28987 
     72  25879       tick      89965869         10802      83346206         29139 
     73  25879       tick      90040761         10844      83427121         28833 
     74  25879       tick      90039666         11923      83139982         28974 
     75  25879       tick      90041886         10956      83496105         29243 
     76  25879       tick      89650023         11292      83071582         28869 
     77  25879       tick      90236384         11468      83462930         28991 
     78  25879       tick      90036769         10776      83528275         29126 
     79  25879       tick      90038034         10140      83469897         29144 
     80  25879       tick      89957532         11742      82944012         28883 
     81  25879       tick      90038913         10913      83284324         29176 
     82  25879       tick      89965686         11102      83328222         28944 
     83  25879       tick      90039954         11631      83442955         29244 
     84  25879       tick      90039465         10300      83482033         28927 
     85  25879       exit       2616234          2923       1890985           882 
