[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8110       tick        681556      82899762      82899762      31957427 
      2   8110       tick        630943      86622539      86622539      33241666 
      3   8110       tick        635246      87221105      87221105      33475406 
      4   8110       tick        631716      86729349      86729349      33284152 
      5   8110       tick        634287      87087690      87087690      33421740 
      6   8110       tick        632460      86833180      86833180      33322887 
      7   8110       tick        635624      87271163      87271163      33493435 
      8   8110       tick        635100      87196792      87196792      33466904 
      9   8110       tick        633860      87029204      87029204      33398353 
     10   8110       tick        635185      87206165      87206165      33472921 
     11   8110       tick        633270      86943907      86943907      33366669 
     12   8110       tick        633410      86966635      86966635      33374969 
     13   8110       tick        634272      87082325      87082325      33423665 
     14   8110       tick        633210      86938769      86938769      33366440 
     15   8110       tick        633320      86951505      86951505      33369125 
     16   8110       tick        634994      87184626      87184626      33463524 
     17   8110       tick        633462      86970054      86970054      33377508 
     18   8110       tick        635894      87311319      87311319      33509824 
     19   8110       tick        633715      87003357      87003357      33392082 
     20   8110       tick        634427      87105305      87105305      33426548 
     21   8110       tick        634695      87142428      87142428      33443402 
     22   8110       tick        632133      86791565      86791565      33305069 
     23   8110       tick        635460      87245405      87245405      33483694 
     24   8110       tick        634146      87063670      87063670      33414040 
     25   8110       tick        633662      87001252      87001252      33390694 
     26   8110       tick        632220      86800300      86800300      33308707 
     27   8110       tick        632996      86910236      86910236      33353950 
     28   8110       tick        635406      87237141      87237141      33480775 
     29   8110       tick        634922      87176275      87176275      33456195 
     30   8110       tick        635424      87240805      87240805      33483766 
     31   8110       tick        634416      87099338      87099338      33429037 
     32   8110       tick        632978      86908166      86908166      33352835 
     33   8110       tick        634326      87089449      87089449      33423273 
     34   8110       tick        634094      87061591      87061591      33412359 
     35   8110       tick        634506      87115040      87115040      33435716 
     36   8110       tick        634238      87080972      87080972      33422293 
     37   8110       tick        633877      87026338      87026338      33396904 
     38   8110       tick        635298      87222779      87222779      33476343 
     39   8110       tick        635390      87240112      87240112      33481563 
     40   8110       tick        632562      86846673      86846673      33326909 
     41   8110       tick        631286      86674134      86674134      33259780 
     42   8110       tick        634184      87073549      87073549      33417619 
     43   8110       tick        634578      87124820      87124820      33435171 
     44   8110       tick        633455      86970399      86970399      33377064 
     45   8110       tick        633112      86923055      86923055      33360070 
     46   8110       tick        634139      87066320      87066320      33412394 
     47   8110       tick        634281      87085659      87085659      33421593 
     48   8110       tick        635425      87239601      87239601      33480858 
     49   8110       tick        631052      86643339      86643339      33246785 
     50   8110       tick        633743      87010152      87010152      33391848 
     51   8110       tick        629000      86359698      86359698      33136714 
     52   8110       tick        635163      87207551      87207551      33471703 
     53   8110       tick        632995      86904805      86904805      33350612 
     54   8110       tick        635066      87195906      87195906      33462491 
     55   8110       tick        632671      86859699      86859699      33335004 
     56   8110       tick        634958      87180365      87180365      33459913 
     57   8110       tick        635443      87244380      87244380      33484759 
     58   8110       tick        635533      87253283      87253283      33489347 
     59   8110       tick        635066      87195602      87195602      33462308 
     60   8110       tick        632472      86833942      86833942      33323284 
     61   8110       tick        635930      87314999      87314999      33510435 
     62   8110       tick        633390      86961266      86961266      33372772 
     63   8110       tick        634067      87054415      87054415      33409081 
     64   8110       tick        634606      87131016      87131016      33437475 
     65   8110       tick        632814      86880230      86880230      33342580 
     66   8110       tick        634130      87065113      87065113      33415023 
     67   8110       tick        635208      87210671      87210671      33473497 
     68   8110       tick        635994      87321395      87321395      33514480 
     69   8110       tick        634605      87129632      87129632      33441126 
     70   8110       tick        632645      86859742      86859742      33332309 
     71   8110       tick        634983      87182060      87182060      33458672 
     72   8110       tick        632267      86807301      86807301      33311165 
     73   8110       tick        634839      87162922      87162922      33450376 
     74   8110       tick        635281      87219313      87219313      33472933 
     75   8110       tick        635228      87218493      87218493      33472503 
     76   8110       tick        633427      86963754      86963754      33371725 
     77   8110       tick        634434      87105617      87105617      33429374 
     78   8110       tick        634580      87127332      87127332      33436779 
     79   8110       tick        635334      87229403      87229403      33478063 
     80   8110       tick        633302      86950840      86950840      33367330 
     81   8110       tick        635514      87254036      87254036      33487480 
     82   8110       tick        632276      86810608      86810608      33314680 
     83   8110       tick        634848      87159851      87159851      33448720 
     84   8110       tick        635532      87255037      87255037      33490268 
     85   8110       exit         57864       7397575       7397575       2845570 
