[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22704       tick         79138          4432          1848         79138 
      2  22704       tick         66118          1554           703         66118 
      3  22704       tick         67830          1565           675         67830 
      4  22704       tick         67427          1662           676         67427 
      5  22704       tick         68052          1524           674         68052 
      6  22704       tick         68050          1618           634         68050 
      7  22704       tick         67372          1550           686         67372 
      8  22704       tick         68195          1605           661         68195 
      9  22704       tick         67590          1859           512         67590 
     10  22704       tick         67472          1777           603         67472 
     11  22704       tick         67357          1598           629         67357 
     12  22704       tick         67000          1618           631         67000 
     13  22704       tick         68335          1613           642         68335 
     14  22704       tick         67906          1647           575         67906 
     15  22704       tick         67372          1662           516         67372 
     16  22704       tick         67491          1601           691         67491 
     17  22704       tick         67251          1327           631         67251 
     18  22704       tick         66885          1509           645         66885 
     19  22704       tick         68233          1660           627         68233 
     20  22704       tick         67959          1567           596         67959 
     21  22704       tick         67428          1611           637         67428 
     22  22704       tick         67221          1451           628         67221 
     23  22704       tick         68004          1485           647         68004 
     24  22704       tick         67302          1503           683         67302 
     25  22704       tick         67795          1385           639         67795 
     26  22704       tick         67776          1702           623         67776 
     27  22704       tick         64961          1523           594         64961 
     28  22704       tick         70194          1738           686         70194 
     29  22704       tick         67435          1588           591         67435 
     30  22704       tick         67482          1530           613         67482 
     31  22704       tick         67202          1712           636         67202 
     32  22704       tick         67971          1617           616         67971 
     33  22704       tick         67474          1640           591         67474 
     34  22704       tick         66985          1526           583         66985 
     35  22704       tick         68129          1668           636         68129 
     36  22704       tick         67172          1467           574         67172 
     37  22704       tick         67278          1610           595         67278 
     38  22704       tick         67734          1709           620         67734 
     39  22704       tick         67314          1615           638         67314 
     40  22704       tick         67362          1558           618         67362 
     41  22704       tick         68125          1733           679         68125 
     42  22704       tick         67879          1612           581         67879 
     43  22704       tick         67798          1838           660         67798 
     44  22704       tick         67685          1575           580         67685 
     45  22704       tick         67279          1729           637         67279 
     46  22704       tick         67310          1605           569         67310 
     47  22704       tick         67403          1532           601         67403 
     48  22704       tick         68060          1748           617         68060 
     49  22704       tick         67477          1547           647         67477 
     50  22704       tick         67147          1556           581         67147 
     51  22704       tick         67559          1738           625         67559 
     52  22704       tick         67064          1454           605         67064 
     53  22704       tick         68335          1661           640         68335 
     54  22704       tick         66835          1558           612         66835 
     55  22704       tick         67681          1610           626         67681 
     56  22704       tick         66995          1467           598         66995 
     57  22704       tick         66529          1647           593         66529 
     58  22704       tick         68672          1619           665         68672 
     59  22704       tick         67543          1669           641         67543 
     60  22704       tick         67299          1512           593         67299 
     61  22704       tick         67942          1529           577         67942 
     62  22704       tick         67631          1538           608         67631 
     63  22704       tick         68592          1679           663         68592 
     64  22704       tick         67071          1516           574         67071 
     65  22704       tick         67051          1529           617         67051 
     66  22704       tick         67700          1683           604         67700 
     67  22704       tick         67166          1635           661         67166 
     68  22704       tick         67523          1589           639         67523 
     69  22704       tick         68144          1576           660         68144 
     70  22704       tick         67090          1662           614         67090 
     71  22704       tick         67498          1538           610         67498 
     72  22704       tick         68196          1873           694         68196 
     73  22704       tick         68087          1707           614         68087 
     74  22704       tick         67431          1625           645         67431 
     75  22704       tick         67198          1563           629         67198 
     76  22704       tick         67296          1549           630         67296 
     77  22704       tick         67710          1697           626         67710 
     78  22704       tick         67929          1532           665         67929 
     79  22704       tick         67209          1523           604         67209 
     80  22704       tick         67538          1746           635         67538 
     81  22704       tick         67504          1630           668         67504 
     82  22704       tick         68051          1583           602         68051 
     83  22704       tick         67835          1577           598         67835 
     84  22704       tick         67577          1595           601         67577 
     85  22704       exit          2409           538            49          2409 
