,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.78375,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,29710.526315789473,27028.508771929824,27182.01754385965,25885.964912280702,255.0,28392.543859649122,47152.0350877193,914525.7675438597,42678.62280701754,48771.333333333336,1020161.7324561403,48970.68640350877,745607.2807017544,1286414.4736842106,958153.5065789474,41992.10964912281,1214895.8333333333,50503.399122807015
std,0.0258444342675304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.5490967914212,756.843337346324,787.1112071612177,814.7947566531358,0.0,860.2767879689984,11780.819991931063,607.2089477971674,10735.972082299686,159.27079251383583,419.9940642166872,70.55070899717349,33867.973979774164,930.4547791318253,43267.752045417066,1765.3440124961878,365.179718914163,2061.8517151570168
min,4.76,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,25000.0,23000.0,255.0,25000.0,41648.0,913750.0,37433.0,48184.0,1020000.0,48960.0,221003.0,1286250.0,287742.0,39221.0,1213750.0,47385.0
25%,4.77,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,27000.0,26000.0,255.0,28000.0,44114.0,913750.0,40172.0,48792.0,1020000.0,48960.0,749446.0,1286250.0,963214.0,41041.0,1215000.0,49815.0
50%,4.775,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,27000.0,27000.0,26000.0,255.0,29000.0,44799.0,915000.0,40260.0,48792.0,1020000.0,48960.0,751215.0,1286250.0,965786.0,41496.0,1215000.0,49815.0
75%,4.79,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,28000.0,26000.0,255.0,29000.0,45758.0,915000.0,41175.0,48792.0,1020000.0,48960.0,752984.0,1286250.0,967072.0,42224.0,1215000.0,51030.0
max,4.85,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,31000.0,28000.0,28000.0,27000.0,255.0,29000.0,118368.0,915000.0,107734.0,49248.0,1021250.0,50029.0,756217.0,1302500.0,972216.0,49504.0,1216250.0,59535.0
