,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.504,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,44067.98245614035,35445.17543859649,37236.84210526316,43782.89473684211,255.0,33289.47368421053,2074172.7894736843,1170836.0745614036,2427567.3815789474,49493.0,1021751.6447368421,49970.28070175439,12982.298245614034,917694.6271929825,11345.769736842105,30038.581140350878,1215137.0614035088,36124.94078947369
std,0.014298407059684685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.2010383929473,1865.0218075883258,1980.3546428047161,2194.652130910159,0.0,1912.2447965528158,53715.36018820863,600.4743060536199,63018.97165177709,278.57467679143156,613.378800278897,355.60850825485414,1867.134795888849,468.6063898641949,1748.7002575680008,2186.1861773858564,492.0994768564801,2643.401981131331
min,2.49,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,36000.0,29000.0,30000.0,35000.0,255.0,26000.0,1119016.0,1168750.0,1309230.0,48488.0,1021250.0,49008.0,11529.0,916250.0,10087.0,28756.0,1213750.0,34020.0
25%,2.5,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,43000.0,35000.0,36000.0,43000.0,255.0,33000.0,2065275.0,1170000.0,2416944.0,49248.0,1021250.0,50029.0,12505.0,917500.0,11004.0,29211.0,1215000.0,35235.0
50%,2.5,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45000.0,36000.0,38000.0,45000.0,255.0,34000.0,2079934.0,1171250.0,2434509.0,49552.0,1021250.0,50029.0,12749.0,917500.0,11004.0,29211.0,1215000.0,35235.0
75%,2.5,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45250.0,37000.0,39000.0,45000.0,255.0,35000.0,2094798.5,1171250.0,2452074.0,49704.0,1022500.0,50078.0,12993.0,917500.0,11016.0,29484.0,1215000.0,35264.0
max,2.53,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,46000.0,38000.0,40000.0,46000.0,255.0,35000.0,2112266.0,1171250.0,2471040.0,50008.0,1022500.0,51100.0,25254.0,918750.0,22925.0,44226.0,1216250.0,53504.0
