[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16468       tick     170376798         19478     151027577         16496 
      2  16468       tick     170013637         10398     153936640         14395 
      3  16468       tick     169999771         16859     153941931         12832 
      4  16468       tick     170012056         15018     153914820         12519 
      5  16468       tick     170009639         15127     154058393         12417 
      6  16468       tick     170017676         14288     154148311         12407 
      7  16468       tick     170050375         13700     154178065         12661 
      8  16468       tick     170049020         11457     154148565         12356 
      9  16468       tick     170050471         15650     154080932         12453 
     10  16468       tick     170048488         11992     154188948         12605 
     11  16468       tick     170048210         10088     154093986         12413 
     12  16468       tick     170015836         12037     154009295         12640 
     13  16468       tick     169838698         10052     153916652         12739 
     14  16468       tick     170160490          9687     154280247         12459 
     15  16468       tick     170041952         11542     154100999         12463 
     16  16468       tick     169971544          9003     154072501         12710 
     17  16468       tick     170043689         10404     154099766         12472 
     18  16468       tick     170046672         10804     154233276         12627 
     19  16468       tick     170047739         12128     154268423         12690 
     20  16468       tick     170047486         11602     154139202         12424 
     21  16468       tick     170047456         13004     154176667         12469 
     22  16468       tick     170043227         12752     154141452         12681 
     23  16468       tick     170043496         13302     153947295         12489 
     24  16468       tick     169974157         12799     154065251         12705 
     25  16468       tick     170045394         12684     154099178         12753 
     26  16468       exit      70238088          8356      63093654          5033 
