[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13858       tick           456          2202      15053987 
      2  13858       tick             0             2      15406595 
      3  13858       tick             0             2      15399222 
      4  13858       tick             0             0      15407831 
      5  13858       tick             0             0      15405791 
      6  13858       tick             0             0      15403236 
      7  13858       tick             0             4      15390906 
      8  13858       tick             0             4      15406288 
      9  13858       tick             0             1      15401788 
     10  13858       tick             0             3      15399164 
     11  13858       tick             0             0      15406829 
     12  13858       tick             0             0      15406085 
     13  13858       tick             0             3      15397361 
     14  13858       tick             0             1      15406864 
     15  13858       tick             0             3      15355882 
     16  13858       tick             0             2      15399434 
     17  13858       tick             0             0      15396302 
     18  13858       tick             0             0      15394729 
     19  13858       tick             0             2      15397020 
     20  13858       tick             0             1      15395509 
     21  13858       tick             0             0      15402103 
     22  13858       tick             0             0      15405083 
     23  13858       tick             0             1      15395750 
     24  13858       tick             0             2      15403414 
     25  13858       tick             0             0      15404425 
     26  13858       tick             0             3      15399734 
     27  13858       tick             0             1      15060741 
     28  13858       tick             0             2      15724299 
     29  13858       tick             0             1      15396952 
     30  13858       tick             0             1      15398072 
     31  13858       tick             0             0      15402019 
     32  13858       tick             0             3      14991114 
     33  13858       tick             0             5      15807624 
     34  13858       tick             0             1      15405059 
     35  13858       tick             0             0      15356208 
     36  13858       tick             0             0      15400837 
     37  13858       tick             0             0      15389281 
     38  13858       tick             0             2      15405442 
     39  13858       tick             0             0      15395736 
     40  13858       tick             0             0      15395698 
     41  13858       tick             0             1      15402180 
     42  13858       tick             0             2      15404528 
     43  13858       tick             0             1      15399445 
     44  13858       tick             0             2      15394383 
     45  13858       tick             0             0      15398965 
     46  13858       tick             0             1      15404764 
     47  13858       tick             0             1      15389200 
     48  13858       tick             0             0      15404255 
     49  13858       tick             0             1      15395977 
     50  13858       tick             0             0      15398096 
     51  13858       tick             0             1      15406933 
     52  13858       tick             0             0      15407171 
     53  13858       tick             0             1      15407185 
     54  13858       tick             0             0      15407015 
     55  13858       tick             0             4      15360480 
     56  13858       tick             0             1      15398557 
     57  13858       tick             0             0      15398990 
     58  13858       exit            25            93       2691808 
