[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19313       tick      15693033      10461974       5227167            77 
      2  19313       tick      16102258      10734840       5367418             0 
      3  19313       tick      16157290      10771524       5385766             0 
      4  19313       tick      16158660      10772440       5386220             0 
      5  19313       tick      16177012      10784675       5392337             0 
      6  19313       tick      16139888      10759921       5379967             0 
      7  19313       tick      16168366      10778912       5389454             0 
      8  19313       tick      16106767      10737844       5368923             0 
      9  19313       tick      16180371      10786916       5393455             0 
     10  19313       tick      16149923      10766615       5383308             0 
     11  19313       tick      16163587      10775724       5387863             0 
     12  19313       tick      16141585      10761057       5380528             0 
     13  19313       tick      16162959      10775307       5387652             0 
     14  19313       tick      16182843      10788563       5394280             0 
     15  19313       tick      16168926      10779285       5389641             0 
     16  19313       tick      16192282      10794856       5397426             0 
     17  19313       tick      16169407      10779605       5389802             0 
     18  19313       tick      16148261      10765509       5382752             0 
     19  19313       tick      16167065      10778042       5389023             0 
     20  19313       tick      16138710      10759137       5379573             0 
     21  19313       tick      16134235      10756156       5378079             0 
     22  19313       tick      16091685      10727789       5363896             0 
     23  19313       tick      16166570      10777714       5388856             0 
     24  19313       tick      16184200      10789469       5394731             0 
     25  19313       tick      16183401      10788933       5394468             0 
     26  19313       tick      16163040      10775362       5387678             0 
     27  19313       tick      16139590      10759729       5379861             0 
     28  19313       tick      16181289      10787526       5393763             0 
     29  19313       tick      16168472      10778979       5389493             0 
     30  19313       tick      16152117      10768077       5384040             0 
     31  19313       tick      16173732      10782486       5391246             0 
     32  19313       tick      16120172      10746782       5373390             0 
     33  19313       tick      16161864      10774572       5387292             0 
     34  19313       tick      16167329      10778218       5389111             0 
     35  19313       tick      16187283      10791519       5395764             0 
     36  19313       tick      16181335      10787556       5393779             0 
     37  19313       tick      16169611      10779740       5389871             0 
     38  19313       tick      16184326      10789550       5394776             0 
     39  19313       tick      16167867      10778578       5389289             0 
     40  19313       tick      16167982      10778657       5389325             0 
     41  19313       tick      16155111      10770073       5385038             0 
     42  19313       tick      16108985      10739324       5369661             0 
     43  19313       tick      16186404      10790936       5395468             0 
     44  19313       tick      16125444      10750297       5375147             0 
     45  19313       tick      16192248      10794829       5397419             0 
     46  19313       tick      16180687      10787125       5393562             0 
     47  19313       tick      16148523      10765681       5382842             0 
     48  19313       tick      16182073      10788049       5394024             0 
     49  19313       tick      16164917      10776612       5388305             0 
     50  19313       tick      16004839      10669893       5334946             0 
     51  19313       tick      16250255      10833503       5416752             0 
     52  19313       tick      16145835      10763892       5381943             0 
     53  19313       tick      16183636      10789092       5394544             0 
     54  19313       tick      16116052      10744034       5372018             0 
     55  19313       tick      16186131      10790752       5395379             0 
     56  19313       tick      16167012      10778009       5389003             0 
     57  19313       tick      16182610      10788405       5394205             0 
     58  19313       tick      16183739      10789157       5394582             0 
     59  19313       tick      16167593      10778393       5389200             0 
     60  19313       tick      16183271      10788846       5394425             0 
     61  19313       tick      16138082      10758721       5379361             0 
     62  19313       tick      16137479      10758322       5379157             0 
     63  19313       tick      16186459      10790974       5395485             0 
     64  19313       tick      16152150      10768100       5384050             0 
     65  19313       tick      16183813      10789208       5394605             0 
     66  19313       tick      16182993      10788662       5394331             0 
     67  19313       tick      16146213      10764141       5382072             0 
     68  19313       tick      16183414      10788942       5394472             0 
     69  19313       tick      16181183      10787456       5393727             0 
     70  19313       tick      16148811      10765874       5382937             0 
     71  19313       tick      16130322      10753551       5376771             0 
     72  19313       tick      16145213      10763472       5381741             0 
     73  19313       tick      16183230      10788822       5394408             0 
     74  19313       tick      16152641      10768426       5384215             0 
     75  19313       tick      16185183      10790123       5395060             0 
     76  19313       tick      16184476      10789651       5394825             0 
     77  19313       tick      16181418      10787613       5393805             0 
     78  19313       tick      16184389      10789591       5394798             0 
     79  19313       tick      16171440      10780961       5390479             0 
     80  19313       tick      16150794      10767196       5383598             0 
     81  19313       tick      15941996      10627997       5313999             0 
     82  19313       exit      11659234       7772788       3886379             8 
