UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,29.391869,1948000,1913692
,299999,299999,299999,299999,29.158724,1948000,1916802
,299999,299999,299999,299999,30.573140,2023000,2002017
,299999,299999,299999,299999,29.236439,2073000,2002504
,299999,299999,299999,299999,30.091306,2098000,2077288
,299999,299999,299999,299999,29.158724,2098000,2072541
,299999,299999,299999,299999,29.454041,2098000,2072881
,299999,299999,299999,299999,29.158724,2098000,2076442
,299999,299999,299999,299999,29.376326,2098000,2076470
,299999,299999,299999,299999,29.625015,2098000,2072215
,299999,299999,299999,299999,29.345240,2098000,2078427
,299999,299999,299999,299999,28.630261,2098000,2087092
,299999,299999,299999,299999,28.785691,2098000,2076582
,299999,299999,299999,299999,29.438498,2098000,2077895
,299999,299999,299999,299999,29.485128,2098000,2083605
,299999,299999,299999,299999,29.003294,2098000,2080081
,299999,299999,299999,299999,29.687187,2098000,2071456
,299999,299999,299999,299999,29.578386,2098000,2079269
,299999,299999,299999,299999,30.262279,2098000,2073922
,299999,299999,299999,299999,30.681941,2098000,2076136
,299999,299999,299999,299999,29.267525,2098000,2076432
,299999,299999,299999,299999,29.438498,2098000,2068703
,299999,299999,299999,299999,30.324451,2098000,2082181
,299999,299999,299999,299999,28.972208,2098000,2084287
,299999,299999,299999,299999,29.049923,2098000,2070772
,299999,299999,299999,299999,28.987751,2098000,2081118
,299999,299999,299999,299999,30.588683,2098000,2068391
,299999,299999,299999,299999,29.998047,2098000,2081860
,299999,299999,299999,299999,29.858160,2098000,2082893
,299999,299999,299999,299999,29.081009,2098000,2069672
,299999,299999,299999,299999,29.671644,2098000,2075372
,299999,299999,299999,299999,29.811531,2098000,2079000
,299999,299999,299999,299999,29.158724,2098000,2085287
,299999,299999,299999,299999,29.531757,2098000,2079671
,299999,299999,299999,299999,29.593929,2098000,2079607
,299999,299999,299999,299999,29.251982,2098000,2066545
,299999,299999,299999,299999,29.236439,2098000,2078121
,299999,299999,299999,299999,30.184564,2098000,2070882
,299999,299999,299999,299999,29.081009,2098000,2081170
,299999,299999,299999,299999,29.593929,2098000,2068066
,299999,299999,299999,299999,30.200107,2098000,2072855
,299999,299999,299999,299999,30.231193,2098000,2077278
,299999,299999,299999,299999,28.910035,2098000,2079338
,299999,299999,299999,299999,29.640558,2098000,2080180
,299999,299999,299999,299999,29.702730,2098000,2071827
,299999,299999,299999,299999,30.433252,1873000,1858455
,299999,299999,299999,299999,30.184564,1935000,1916633
,299999,299999,299999,299999,30.200107,1998000,1982577
,299999,299999,299999,299999,29.935875,1998000,1968818
,299999,299999,299999,299999,29.671644,1986000,1959758
,299999,299999,299999,299999,29.718273,1986000,1956229
,299999,299999,299999,299999,29.454041,2011000,1989897
,299999,299999,299999,299999,30.479881,2098000,2074740
,299999,299999,299999,299999,29.858160,2098000,2079161
,299999,299999,299999,299999,29.764902,2111000,2085035
,299999,299999,299999,299999,30.510967,2098000,2081985
,299999,299999,299999,299999,29.733816,2098000,2074613
,299999,299999,299999,299999,29.531757,2098000,2067322
,299999,299999,299999,299999,29.158724,2098000,2084723
,299999,299999,299999,299999,29.407412,2098000,2080165
,299999,299999,299999,299999,28.583632,2098000,2071597
,299999,299999,299999,299999,30.060220,2098000,2071598
,299999,299999,299999,299999,29.096552,2098000,2082286
,299999,299999,299999,299999,29.733816,2098000,2068780
,299999,299999,299999,299999,29.889246,2098000,2081463
,299999,299999,299999,299999,28.645804,2098000,2075638
,299999,299999,299999,299999,29.018837,2098000,2086555
,299999,299999,299999,299999,30.402166,2098000,2068421
,299999,299999,299999,299999,29.189810,2098000,2079493
,299999,299999,299999,299999,29.345240,2098000,2073625
,299999,299999,299999,299999,28.381572,2098000,2064588
,299999,299999,299999,299999,29.842617,2098000,2076881
,299999,299999,299999,299999,28.987751,2098000,2078448
,299999,299999,299999,299999,29.174267,2098000,2088996
,299999,299999,299999,299999,29.112095,2098000,2076810
,299999,299999,299999,299999,29.267525,2098000,2081792
,299999,299999,299999,299999,28.754605,2098000,2076437
,299999,299999,299999,299999,29.438498,2098000,2076786
,299999,299999,299999,299999,30.526510,2098000,2073470
,299999,299999,299999,299999,30.075763,2098000,2075394
,299999,299999,299999,299999,28.132884,2098000,2078163
,299999,299999,299999,299999,29.018837,2098000,2076782
,299999,299999,299999,299999,29.780445,2098000,2078937
,299999,299999,299999,299999,29.733816,2098000,2078833
,299999,299999,299999,299999,28.568089,2098000,2081626
,299999,299999,299999,299999,29.998047,2098000,2086684
,299999,299999,299999,299999,29.345240,2098000,2073725
,299999,299999,299999,299999,29.220896,2098000,2075598
