[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18926       tick      65458330             0             0        957086 
      2  18926       tick      78618144             0             0       1159232 
      3  18926       tick      76769025             0             0       1140357 
      4  18926       tick      80655563             0             0       1186411 
      5  18926       tick      78632357             0             0       1167240 
      6  18926       tick      78712026             0             0       1172489 
      7  18926       tick      78774245             0             0       1185607 
      8  18926       tick      78622429             0             0       1160860 
      9  18926       tick      78812501             0             0       1167460 
     10  18926       tick      78658033             0             0       1168411 
     11  18926       tick      78564854             0             0       1174832 
     12  18926       tick      78648190             0             0       1165339 
     13  18926       tick      78613956             0             0       1161242 
     14  18926       tick      78648777             0             0       1160413 
     15  18926       tick      78728671             0             0       1169511 
     16  18926       tick      78712214             0             0       1157048 
     17  18926       tick      78689356             0             0       1170178 
     18  18926       tick      78796375             0             0       1167122 
     19  18926       tick      78575434             0             0       1160763 
     20  18926       tick      78819408             0             0       1168237 
     21  18926       tick      78656743             0             0       1158256 
     22  18926       tick      78719408             0             0       1170721 
     23  18926       tick      78737720             0             0       1174318 
     24  18926       tick      78676603             0             0       1159975 
     25  18926       tick      78733896             0             0       1167633 
     26  18926       tick      78717528             0             0       1175344 
     27  18926       tick      78651339             0             0       1168195 
     28  18926       tick      78758200             0             0       1164723 
     29  18926       exit      38219796             0             0        560790 
