[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16984       tick        160374             0             0          2007 
      2  16984       tick             0             0             0             0 
      3  16984       tick             0             0             0             0 
      4  16984       tick             0             0             0             0 
      5  16984       tick             0             0             0             0 
      6  16984       tick             0             0             0             0 
      7  16984       tick             0             0             0             0 
      8  16984       tick             0             0             0             0 
      9  16984       tick             0             0             0             0 
     10  16984       tick             0             0             0             0 
     11  16984       tick             0             0             0             0 
     12  16984       tick             0             0             0             0 
     13  16984       tick             0             0             0             0 
     14  16984       tick             0             0             0             0 
     15  16984       tick             0             0             0             0 
     16  16984       tick             0             0             0             0 
     17  16984       tick             0             0             0             0 
     18  16984       tick             0             0             0             0 
     19  16984       tick             0             0             0             0 
     20  16984       exit          1248             0             0            45 
