howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,700000,60258.0,60390.0,61305.0,205200.0,62486.72149122807,58432.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,915000.0,914802.6315789474,912500.0,
1,big,cacherate-80,700000,299136.0,300048.0,300960.0,311904.0,297933.3289473684,114125.0,2.05,2.055,2.06,2.06,2.055,2.05,0.3364256480218281,912500.0,912500.0,912500.0,915000.0,912521.9298245612,912500.0,
2,big,cacherate-80,700000,442746.0,443657.0,444568.0,471898.0,442976.4978070175,241680.0,2.88,2.89,2.9,2.9,2.889166666666666,2.88,0.4729877216916779,911250.0,911250.0,911250.0,912500.0,911304.8245614036,900000.0,
3,big,cacherate-80,700000,546600.0,547511.0,548422.0,562087.0,547036.427631579,251988.0,3.87,4.025,4.085,4.11,3.994444444444444,3.85,0.6539336061846293,911250.0,911250.0,911250.0,913750.0,911159.5394736842,910000.0,
4,big,cacherate-80,700000,620789.0,621690.0,622591.0,632502.0,621643.0504385965,570150.0,5.16,5.195,5.22,5.24,5.191666666666667,5.12,0.8499317871759892,901250.0,901250.0,901250.0,911250.0,901345.9429824562,901250.0,
